pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,8,2,prot-1944--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,1,2,3,prot-1944--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,1,2,6,prot-1944--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,2,1,0,prot-1944--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,3,1,0,prot-1944--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,3,2,0,prot-1944--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,3,4,2,prot-1944--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,5,1,2,prot-1944--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,6,2,1,prot-1944--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,7,2,1,prot-1944--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,7,2,2,prot-1944--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,7,2,3,prot-1944--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,8,1,0,prot-1944--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,8,1,1,prot-1944--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,8,2,0,prot-1944--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,10,2,3,prot-1944--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,26,2,1,prot-1944--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,33,1,1,prot-1944--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,35,1,0,prot-1944--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,62,2,0,prot-1944--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,63,3,2,prot-1944--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,71,10,1,prot-1944--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,72,1,0,prot-1944--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,74,7,1,prot-1944--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,75,2,0,prot-1944--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,75,6,0,prot-1944--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,77,1,1,prot-1944--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,77,1,2,prot-1944--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,78,1,1,prot-1944--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,79,1,1,prot-1944--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,82,1,4,prot-1944--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,85,1,2,prot-1944--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,85,1,3,prot-1944--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,85,2,1,prot-1944--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,85,2,2,prot-1944--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,86,1,0,prot-1944--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,86,1,1,prot-1944--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,86,1,2,prot-1944--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,88,2,0,prot-1944--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,88,3,0,prot-1944--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,89,1,1,prot-1944--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,113,2,1,prot-1944--fk--12
7090e83bd0c0a3da,                                        , ,114,2,0,prot-1944--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,131,1,1,prot-1944--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,137,2,3,prot-1944--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,145,2,1,prot-1944--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,149,1,2,prot-1944--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,154,4,3,prot-1944--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,155,1,2,prot-1944--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,159,2,2,prot-1944--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,160,1,3,prot-1944--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,163,3,2,prot-1944--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,166,8,6,prot-1944--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,169,1,5,prot-1944--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,170,2,0,prot-1944--fk--12
