pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,13,1,3,prot-1944--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,13,1,4,prot-1944--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,22,1,3,prot-1944--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,22,1,4,prot-1944--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,24,5,0,prot-1944--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,28,1,0,prot-1944--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,31,1,0,prot-1944--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,31,6,2,prot-1944--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,31,6,4,prot-1944--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,32,1,3,prot-1944--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,44,1,1,prot-1944--ak--23
7090e83bd0c0a3da,                                                             , ,90,2,0,prot-1944--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,102,2,0,prot-1944--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,106,2,0,prot-1944--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,106,3,0,prot-1944--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,122,3,0,prot-1944--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,123,3,0,prot-1944--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,139,1,2,prot-1944--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,142,1,2,prot-1944--ak--23
