pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,8,1,1,prot-1944--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,8,1,2,prot-1944--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,40,1,3,prot-1944--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,45,8,0,prot-1944--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,45,12,0,prot-1944--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,47,1,2,prot-1944--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,48,1,0,prot-1944--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,48,1,1,prot-1944--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,48,1,2,prot-1944--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,49,1,1,prot-1944--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,49,3,0,prot-1944--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,50,3,0,prot-1944--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,64,2,1,prot-1944--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,71,2,1,prot-1944--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,71,3,0,prot-1944--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,78,1,2,prot-1944--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,79,3,2,prot-1944--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,79,6,0,prot-1944--ak--21
