pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,13,5,0,prot-1944--fk--7
fcfff492e00727b6,Stockholm,Helsingfors,18,1,0,prot-1944--fk--7
fcfff492e00727b6,Stockholm,Helsingfors,19,11,0,prot-1944--fk--7
fcfff492e00727b6,Stockholm,Helsingfors,19,13,2,prot-1944--fk--7
fcfff492e00727b6,Stockholm,Helsingfors,20,1,2,prot-1944--fk--7
fcfff492e00727b6,Stockholm,Helsingfors,20,3,1,prot-1944--fk--7
fcfff492e00727b6,Stockholm,Helsingfors,23,1,2,prot-1944--fk--7
fcfff492e00727b6,Stockholm,Helsingfors,24,2,0,prot-1944--fk--7
fcfff492e00727b6,Stockholm,Helsingfors,32,2,1,prot-1944--fk--7
fcfff492e00727b6,Stockholm,Helsingfors,46,1,0,prot-1944--fk--7
fcfff492e00727b6,Stockholm,Helsingfors,46,7,0,prot-1944--fk--7
