pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,6,1,4,prot-1944--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,7,1,1,prot-1944--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,10,4,0,prot-1944--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,27,2,0,prot-1944--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,29,1,1,prot-1944--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,36,1,2,prot-1944--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,46,4,0,prot-1944--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,46,4,1,prot-1944--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,48,2,0,prot-1944--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,52,1,1,prot-1944--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,54,3,0,prot-1944--ak--16
