pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,1,3,5,prot-1944--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,3,11,0,prot-1944--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,3,11,9,prot-1944--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,3,11,12,prot-1944--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,3,11,17,prot-1944--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,3,12,0,prot-1944--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,4,4,0,prot-1944--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,4,13,4,prot-1944--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,4,13,7,prot-1944--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,4,13,9,prot-1944--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,4,14,0,prot-1944--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,4,22,0,prot-1944--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,4,22,4,prot-1944--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,6,1,3,prot-1944--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,7,1,2,prot-1944--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,9,6,10,prot-1944--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,10,1,3,prot-1944--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,18,14,0,prot-1944--ak--4
