pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,8,2,prot-1944--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,0,9,0,prot-1944--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,10,2,1,prot-1944--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,10,12,4,prot-1944--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,11,3,3,prot-1944--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,16,6,2,prot-1944--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,29,7,1,prot-1944--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,65,11,2,prot-1944--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,67,6,2,prot-1944--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,72,1,0,prot-1944--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,73,1,1,prot-1944--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,74,1,1,prot-1944--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,74,1,2,prot-1944--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,83,1,1,prot-1944--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,84,1,4,prot-1944--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,85,1,1,prot-1944--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,85,1,2,prot-1944--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,87,1,3,prot-1944--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,87,1,4,prot-1944--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,88,1,1,prot-1944--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,91,3,0,prot-1944--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,94,1,2,prot-1944--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,94,1,3,prot-1944--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,94,1,4,prot-1944--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,95,3,2,prot-1944--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,96,1,0,prot-1944--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,96,1,2,prot-1944--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,96,1,4,prot-1944--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,97,1,0,prot-1944--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,97,1,1,prot-1944--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,97,2,0,prot-1944--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,110,1,1,prot-1944--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,112,1,2,prot-1944--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,120,1,0,prot-1944--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,121,3,0,prot-1944--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,124,10,0,prot-1944--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,128,3,0,prot-1944--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,130,4,0,prot-1944--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,138,1,1,prot-1944--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,165,6,0,prot-1944--ak--19
