pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,7,0,prot-1944--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,4,7,1,prot-1944--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,28,3,0,prot-1944--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,28,4,1,prot-1944--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,29,1,1,prot-1944--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,31,3,2,prot-1944--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,32,3,1,prot-1944--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,32,3,2,prot-1944--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,33,1,0,prot-1944--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,35,1,1,prot-1944--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,44,1,1,prot-1944--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,45,1,1,prot-1944--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,45,1,2,prot-1944--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,49,1,4,prot-1944--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,50,1,3,prot-1944--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,60,1,5,prot-1944--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,61,1,2,prot-1944--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,61,1,3,prot-1944--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,65,1,1,prot-1944--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,66,3,3,prot-1944--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,69,4,2,prot-1944--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,69,4,3,prot-1944--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,70,1,1,prot-1944--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,70,3,0,prot-1944--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,88,1,2,prot-1944--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,88,2,3,prot-1944--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,89,2,0,prot-1944--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,89,2,2,prot-1944--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,113,7,0,prot-1944--fk--19
