pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,1,6,0,prot-1944--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,1,12,2,prot-1944--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,2,4,2,prot-1944--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,5,18,0,prot-1944--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,7,6,8,prot-1944--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,13,7,7,prot-1944--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,23,1,5,prot-1944--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,24,1,0,prot-1944--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,49,1,1,prot-1944--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,51,1,4,prot-1944--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,84,1,2,prot-1944--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,87,3,1,prot-1944--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,102,4,1,prot-1944--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,117,1,0,prot-1944--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,131,2,1,prot-1944--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,142,1,5,prot-1944--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,143,1,1,prot-1944--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,148,1,1,prot-1944--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,148,1,3,prot-1944--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,154,1,5,prot-1944--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,155,1,0,prot-1944--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,158,1,17,prot-1944--ak--2
