pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,10,1,7,prot-1944--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,17,2,1,prot-1944--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,18,2,1,prot-1944--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,20,1,4,prot-1944--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,21,1,1,prot-1944--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,22,1,2,prot-1944--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,25,1,2,prot-1944--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,25,1,3,prot-1944--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,26,1,2,prot-1944--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,27,1,3,prot-1944--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,28,1,3,prot-1944--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,28,1,5,prot-1944--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,42,2,0,prot-1944--fk--27
