pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,5,8,1,prot-1944-höst-ak--32
fcfff492e00727b6,Stockholm,Helsingfors,9,2,0,prot-1944-höst-ak--32
fcfff492e00727b6,Stockholm,Helsingfors,11,1,4,prot-1944-höst-ak--32
fcfff492e00727b6,Stockholm,Helsingfors,12,1,2,prot-1944-höst-ak--32
fcfff492e00727b6,Stockholm,Helsingfors,13,1,2,prot-1944-höst-ak--32
fcfff492e00727b6,Stockholm,Helsingfors,16,1,1,prot-1944-höst-ak--32
fcfff492e00727b6,Stockholm,Helsingfors,18,1,1,prot-1944-höst-ak--32
fcfff492e00727b6,Stockholm,Helsingfors,20,2,0,prot-1944-höst-ak--32
fcfff492e00727b6,Stockholm,Helsingfors,21,1,2,prot-1944-höst-ak--32
fcfff492e00727b6,Stockholm,Helsingfors,21,1,3,prot-1944-höst-ak--32
fcfff492e00727b6,Stockholm,Helsingfors,21,1,6,prot-1944-höst-ak--32
fcfff492e00727b6,Stockholm,Helsingfors,22,1,0,prot-1944-höst-ak--32
fcfff492e00727b6,Stockholm,Helsingfors,22,1,4,prot-1944-höst-ak--32
fcfff492e00727b6,Stockholm,Helsingfors,25,1,3,prot-1944-höst-ak--32
fcfff492e00727b6,Stockholm,Helsingfors,25,1,4,prot-1944-höst-ak--32
fcfff492e00727b6,Stockholm,Helsingfors,26,1,2,prot-1944-höst-ak--32
fcfff492e00727b6,Stockholm,Helsingfors,26,3,0,prot-1944-höst-ak--32
fcfff492e00727b6,Stockholm,Helsingfors,30,1,5,prot-1944-höst-ak--32
fcfff492e00727b6,Stockholm,Helsingfors,31,1,1,prot-1944-höst-ak--32
fcfff492e00727b6,Stockholm,Helsingfors,33,2,0,prot-1944-höst-ak--32
fcfff492e00727b6,Stockholm,Helsingfors,34,1,1,prot-1944-höst-ak--32
fcfff492e00727b6,Stockholm,Helsingfors,34,1,2,prot-1944-höst-ak--32
fcfff492e00727b6,Stockholm,Helsingfors,37,1,6,prot-1944-höst-ak--32
fcfff492e00727b6,Stockholm,Helsingfors,39,1,4,prot-1944-höst-ak--32
fcfff492e00727b6,Stockholm,Helsingfors,41,1,5,prot-1944-höst-ak--32
fcfff492e00727b6,Stockholm,Helsingfors,42,1,7,prot-1944-höst-ak--32
fcfff492e00727b6,Stockholm,Helsingfors,43,1,1,prot-1944-höst-ak--32
fcfff492e00727b6,Stockholm,Helsingfors,48,1,2,prot-1944-höst-ak--32
fcfff492e00727b6,Stockholm,Helsingfors,50,1,3,prot-1944-höst-ak--32
fcfff492e00727b6,Stockholm,Helsingfors,53,2,0,prot-1944-höst-ak--32
fcfff492e00727b6,Stockholm,Helsingfors,53,11,0,prot-1944-höst-ak--32
fcfff492e00727b6,Stockholm,Helsingfors,57,8,1,prot-1944-höst-ak--32
fcfff492e00727b6,Stockholm,Helsingfors,59,5,0,prot-1944-höst-ak--32
fcfff492e00727b6,Stockholm,Helsingfors,60,4,0,prot-1944-höst-ak--32
fcfff492e00727b6,Stockholm,Helsingfors,60,9,0,prot-1944-höst-ak--32
fcfff492e00727b6,Stockholm,Helsingfors,67,2,0,prot-1944-höst-ak--32
fcfff492e00727b6,Stockholm,Helsingfors,67,2,2,prot-1944-höst-ak--32
fcfff492e00727b6,Stockholm,Helsingfors,80,2,0,prot-1944-höst-ak--32
fcfff492e00727b6,Stockholm,Helsingfors,82,1,2,prot-1944-höst-ak--32
fcfff492e00727b6,Stockholm,Helsingfors,83,5,0,prot-1944-höst-ak--32
fcfff492e00727b6,Stockholm,Helsingfors,83,8,0,prot-1944-höst-ak--32
fcfff492e00727b6,Stockholm,Helsingfors,84,3,0,prot-1944-höst-ak--32
fcfff492e00727b6,Stockholm,Helsingfors,84,6,0,prot-1944-höst-ak--32
fcfff492e00727b6,Stockholm,Helsingfors,84,10,0,prot-1944-höst-ak--32
fcfff492e00727b6,Stockholm,Helsingfors,84,13,0,prot-1944-höst-ak--32
