pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,63,1,2,prot-1944--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,65,3,0,prot-1944--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,68,1,1,prot-1944--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,77,2,4,prot-1944--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,93,2,0,prot-1944--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,95,3,0,prot-1944--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,107,1,3,prot-1944--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,115,5,2,prot-1944--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,115,11,0,prot-1944--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,116,1,2,prot-1944--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,117,1,5,prot-1944--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,119,5,0,prot-1944--ak--24
