pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,2,1,4,prot-1944--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,2,1,5,prot-1944--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,10,8,4,prot-1944--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,10,8,7,prot-1944--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,18,7,4,prot-1944--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,18,7,7,prot-1944--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,20,4,0,prot-1944--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,21,2,0,prot-1944--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,24,3,0,prot-1944--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,26,4,1,prot-1944--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,26,4,3,prot-1944--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,37,1,1,prot-1944--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,62,1,2,prot-1944--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,70,1,5,prot-1944--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,70,1,6,prot-1944--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,79,8,1,prot-1944--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,84,2,7,prot-1944--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,84,3,0,prot-1944--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,85,1,3,prot-1944--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,86,2,0,prot-1944--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,87,1,1,prot-1944--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,88,4,0,prot-1944--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,90,3,2,prot-1944--ak--15
