pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,23,3,2,prot-1944--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,30,3,1,prot-1944--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,31,2,3,prot-1944--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,33,1,1,prot-1944--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,36,3,2,prot-1944--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,69,1,2,prot-1944--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,93,2,14,prot-1944--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,95,3,0,prot-1944--ak--11
7090e83bd0c0a3da,    , ,100,3,0,prot-1944--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,109,1,7,prot-1944--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,112,1,1,prot-1944--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,138,3,0,prot-1944--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,143,7,4,prot-1944--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,145,2,6,prot-1944--ak--11
