pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,19,0,prot-1944--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,2,8,9,prot-1944--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,5,3,0,prot-1944--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,8,2,0,prot-1944--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,17,2,1,prot-1944--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,19,7,0,prot-1944--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,19,8,0,prot-1944--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,19,12,0,prot-1944--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,20,1,0,prot-1944--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,29,5,2,prot-1944--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,38,1,0,prot-1944--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,38,1,2,prot-1944--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,39,1,1,prot-1944--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,51,5,1,prot-1944--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,52,1,0,prot-1944--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,59,3,0,prot-1944--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,64,6,0,prot-1944--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,97,3,0,prot-1944--ak--25
