pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,8,3,prot-1944--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,2,2,0,prot-1944--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,3,4,4,prot-1944--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,7,12,0,prot-1944--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,8,7,0,prot-1944--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,10,2,0,prot-1944--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,14,2,0,prot-1944--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,16,6,0,prot-1944--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,17,1,1,prot-1944--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,17,1,3,prot-1944--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,20,2,0,prot-1944--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,21,2,1,prot-1944--ak--6
