protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-197879--70,0,1,-1,,metadata,,
prot-197879--70,0,4,-1,,metadata,,
prot-197879--70,0,8,-1,,metadata,,
prot-197879--70,0,9,-1,,metadata,,
prot-197879--70,2,1,-1,,metadata,,
prot-197879--70,2,3,-1,,metadata,,
prot-197879--70,2,5,-1,,metadata,,
prot-197879--70,2,7,-1,,metadata,,
prot-197879--70,2,8,-1,,metadata,,
prot-197879--70,2,9,-1,,metadata,,
prot-197879--70,2,10,-1,,metadata,,
prot-197879--70,2,11,-1,,metadata,,
prot-197879--70,2,12,-1,,metadata,,
prot-197879--70,2,13,-1,,metadata,,
prot-197879--70,2,14,-1,,metadata,,
prot-197879--70,2,15,-1,,metadata,,
prot-197879--70,2,16,-1,,metadata,,
prot-197879--70,2,17,-1,,metadata,,
prot-197879--70,2,18,-1,,metadata,,
prot-197879--70,2,19,-1,,metadata,,
prot-197879--70,2,20,-1,,metadata,,
prot-197879--70,2,21,-1,,metadata,,
prot-197879--70,2,22,-1,,metadata,,
prot-197879--70,2,23,-1,,metadata,,
prot-197879--70,3,2,-1,,metadata,,
prot-197879--70,3,4,-1,,metadata,,
prot-197879--70,3,6,-1,,metadata,,
prot-197879--70,3,7,-1,,metadata,,
prot-197879--70,3,8,-1,,metadata,,
prot-197879--70,3,9,-1,,metadata,,
prot-197879--70,3,10,-1,,metadata,,
prot-197879--70,3,11,-1,,metadata,,
prot-197879--70,3,12,-1,,metadata,,
prot-197879--70,3,13,-1,,metadata,,
prot-197879--70,3,14,-1,,metadata,,
prot-197879--70,3,15,-1,,metadata,,
prot-197879--70,3,16,-1,,metadata,,
prot-197879--70,3,17,-1,,metadata,,
prot-197879--70,3,18,-1,,metadata,,
prot-197879--70,3,19,-1,,metadata,,
prot-197879--70,3,20,-1,,metadata,,
prot-197879--70,3,21,-1,,metadata,,
prot-197879--70,3,22,-1,,metadata,,
prot-197879--70,3,23,-1,,metadata,,
prot-197879--70,4,1,-1,,metadata,,
prot-197879--70,4,5,-1,,metadata,,
prot-197879--70,4,7,-1,,metadata,,
prot-197879--70,4,8,-1,,metadata,,
prot-197879--70,4,9,-1,,metadata,,
prot-197879--70,4,10,-1,,metadata,,
prot-197879--70,4,11,-1,,metadata,,
prot-197879--70,4,12,-1,,metadata,,
prot-197879--70,4,13,-1,,metadata,,
prot-197879--70,4,14,-1,,metadata,,
prot-197879--70,4,15,-1,,metadata,,
prot-197879--70,4,16,-1,,metadata,,
prot-197879--70,4,17,-1,,metadata,,
prot-197879--70,5,2,-1,,metadata,,
prot-197879--70,5,3,-1,,metadata,,
prot-197879--70,5,4,-1,,metadata,,
prot-197879--70,5,12,-1,,metadata,,
prot-197879--70,5,13,-1,,metadata,,
