protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-197879--123,0,3,-1,,metadata,,
prot-197879--123,0,5,-1,,metadata,,
prot-197879--123,0,9,-1,,metadata,,
prot-197879--123,0,10,-1,,metadata,,
prot-197879--123,0,11,-1,,metadata,,
prot-197879--123,0,12,-1,,metadata,,
prot-197879--123,0,13,-1,,metadata,,
prot-197879--123,0,14,-1,,metadata,,
prot-197879--123,0,15,-1,,metadata,,
prot-197879--123,0,16,-1,,metadata,,
prot-197879--123,0,17,-1,,metadata,,
prot-197879--123,2,1,-1,,metadata,,
prot-197879--123,2,4,-1,,metadata,,
prot-197879--123,2,6,-1,,metadata,,
prot-197879--123,2,9,-1,,metadata,,
prot-197879--123,2,10,-1,,metadata,,
prot-197879--123,2,11,-1,,metadata,,
prot-197879--123,2,12,-1,,metadata,,
prot-197879--123,2,13,-1,,metadata,,
prot-197879--123,2,14,-1,,metadata,,
prot-197879--123,2,15,-1,,metadata,,
prot-197879--123,2,16,-1,,metadata,,
prot-197879--123,2,17,-1,,metadata,,
prot-197879--123,2,18,-1,,metadata,,
prot-197879--123,2,19,-1,,metadata,,
prot-197879--123,2,20,-1,,metadata,,
prot-197879--123,2,21,-1,,metadata,,
prot-197879--123,3,2,-1,,metadata,,
prot-197879--123,3,3,-1,,metadata,,
prot-197879--123,3,4,-1,,metadata,,
prot-197879--123,3,6,-1,,metadata,,
prot-197879--123,3,10,-1,,metadata,,
prot-197879--123,3,11,-1,,metadata,,
prot-197879--123,3,12,-1,,metadata,,
prot-197879--123,3,13,-1,,metadata,,
prot-197879--123,3,14,-1,,metadata,,
prot-197879--123,3,15,-1,,metadata,,
prot-197879--123,3,16,-1,,metadata,,
prot-197879--123,3,17,-1,,metadata,,
prot-197879--123,3,18,-1,,metadata,,
prot-197879--123,3,19,-1,,metadata,,
prot-197879--123,3,20,-1,,metadata,,
prot-197879--123,3,21,-1,,metadata,,
prot-197879--123,4,1,-1,,metadata,,
prot-197879--123,4,4,-1,,metadata,,
prot-197879--123,5,1,-1,,metadata,,
prot-197879--123,5,2,-1,,metadata,,
prot-197879--123,5,3,-1,,metadata,,
prot-197879--123,5,5,-1,,metadata,,
prot-197879--123,5,6,-1,,metadata,,
prot-197879--123,5,10,-1,,metadata,,
prot-197879--123,5,11,-1,,metadata,,
prot-197879--123,5,12,-1,,metadata,,
prot-197879--123,5,13,-1,,metadata,,
prot-197879--123,5,14,-1,,metadata,,
prot-197879--123,6,1,-1,,metadata,,
prot-197879--123,6,2,-1,,metadata,,
prot-197879--123,6,3,-1,,metadata,,
prot-197879--123,6,4,-1,,metadata,,
prot-197879--123,6,5,-1,,metadata,,
prot-197879--123,7,8,-1,,metadata,,
prot-197879--123,7,9,-1,,metadata,,
prot-197879--123,7,10,-1,,metadata,,
prot-197879--123,7,11,-1,,metadata,,
prot-197879--123,8,1,-1,,metadata,,
prot-197879--123,8,2,-1,,metadata,,
prot-197879--123,8,3,-1,,metadata,,
prot-197879--123,8,4,-1,,metadata,,
prot-197879--123,8,6,-1,,metadata,,
prot-197879--123,9,7,-1,,metadata,,
prot-197879--123,9,8,-1,,metadata,,
prot-197879--123,9,9,-1,,metadata,,
prot-197879--123,9,10,-1,,metadata,,
prot-197879--123,9,11,-1,,metadata,,
prot-197879--123,10,1,-1,,metadata,,
prot-197879--123,10,2,-1,,metadata,,
prot-197879--123,10,3,-1,,metadata,,
prot-197879--123,10,4,-1,,metadata,,
prot-197879--123,10,5,-1,,metadata,,
prot-197879--123,10,7,-1,,metadata,,
prot-197879--123,10,11,-1,,metadata,,
prot-197879--123,10,13,-1,,metadata,,
prot-197879--123,11,6,-1,,metadata,,
prot-197879--123,11,9,-1,,metadata,,
prot-197879--123,11,10,-1,,metadata,,
prot-197879--123,11,11,-1,,metadata,,
prot-197879--123,11,12,-1,,metadata,,
prot-197879--123,12,0,-1,,metadata,,
prot-197879--123,12,1,-1,,metadata,,
prot-197879--123,12,2,-1,,metadata,,
prot-197879--123,12,3,-1,,metadata,,
prot-197879--123,12,4,-1,,metadata,,
prot-197879--123,12,10,-1,,metadata,,
prot-197879--123,13,3,-1,,metadata,,
prot-197879--123,13,8,-1,,metadata,,
prot-197879--123,13,9,-1,,metadata,,
prot-197879--123,13,12,-1,,metadata,,
prot-197879--123,13,13,-1,,metadata,,
prot-197879--123,13,14,-1,,metadata,,
prot-197879--123,13,15,-1,,metadata,,
prot-197879--123,14,0,-1,,metadata,,
prot-197879--123,14,1,-1,,metadata,,
prot-197879--123,14,2,-1,,metadata,,
prot-197879--123,14,3,-1,,metadata,,
prot-197879--123,14,4,-1,,metadata,,
prot-197879--123,14,5,-1,,metadata,,
prot-197879--123,14,7,-1,,metadata,,
prot-197879--123,14,11,-1,,metadata,,
prot-197879--123,15,9,-1,,metadata,,
prot-197879--123,15,10,-1,,metadata,,
prot-197879--123,15,11,-1,,metadata,,
prot-197879--123,15,12,-1,,metadata,,
prot-197879--123,16,1,-1,,metadata,,
prot-197879--123,16,2,-1,,metadata,,
prot-197879--123,16,3,-1,,metadata,,
prot-197879--123,16,4,-1,,metadata,,
prot-197879--123,16,5,-1,,metadata,,
prot-197879--123,16,10,-1,,metadata,,
prot-197879--123,17,9,-1,,metadata,,
prot-197879--123,17,10,-1,,metadata,,
prot-197879--123,17,11,-1,,metadata,,
prot-197879--123,17,12,-1,,metadata,,
prot-197879--123,17,13,-1,,metadata,,
prot-197879--123,18,1,-1,,metadata,,
prot-197879--123,18,2,-1,,metadata,,
prot-197879--123,18,3,-1,,metadata,,
prot-197879--123,18,4,-1,,metadata,,
prot-197879--123,18,5,-1,,metadata,,
prot-197879--123,18,13,-1,,metadata,,
prot-197879--123,19,9,-1,,metadata,,
prot-197879--123,19,10,-1,,metadata,,
prot-197879--123,19,11,-1,,metadata,,
prot-197879--123,19,12,-1,,metadata,,
prot-197879--123,19,13,-1,,metadata,,
prot-197879--123,20,1,-1,,metadata,,
prot-197879--123,20,2,-1,,metadata,,
prot-197879--123,20,3,-1,,metadata,,
prot-197879--123,20,4,-1,,metadata,,
prot-197879--123,21,6,-1,,metadata,,
prot-197879--123,21,10,-1,,metadata,,
prot-197879--123,21,11,-1,,metadata,,
prot-197879--123,21,13,-1,,metadata,,
prot-197879--123,21,14,-1,,metadata,,
prot-197879--123,21,15,-1,,metadata,,
prot-197879--123,21,16,-1,,metadata,,
prot-197879--123,22,1,-1,,metadata,,
prot-197879--123,22,2,-1,,metadata,,
prot-197879--123,22,4,-1,,metadata,,
prot-197879--123,22,8,-1,,metadata,,
prot-197879--123,23,2,-1,,metadata,,
prot-197879--123,23,3,-1,,metadata,,
prot-197879--123,23,10,-1,,metadata,,
prot-197879--123,23,11,-1,,metadata,,
prot-197879--123,23,12,-1,,metadata,,
prot-197879--123,23,14,-1,,metadata,,
prot-197879--123,24,1,-1,,metadata,,
prot-197879--123,24,2,-1,,metadata,,
prot-197879--123,24,4,-1,,metadata,,
prot-197879--123,25,7,-1,,metadata,,
prot-197879--123,25,8,-1,,metadata,,
prot-197879--123,25,9,-1,,metadata,,
prot-197879--123,25,10,-1,,metadata,,
prot-197879--123,25,11,-1,,metadata,,
prot-197879--123,25,12,-1,,metadata,,
prot-197879--123,26,1,-1,,metadata,,
prot-197879--123,26,2,-1,,metadata,,
prot-197879--123,26,5,-1,,metadata,,
prot-197879--123,26,6,0,f0d538d10bda4e34,speech_start,arne_nygren_25b004,prot-197879--123-arne_nygren_25b004-26-6-0
prot-197879--123,27,4,-1,,metadata,,
prot-197879--123,27,5,-1,,metadata,,
prot-197879--123,27,6,-1,,metadata,,
prot-197879--123,27,7,-1,,metadata,,
prot-197879--123,27,8,-1,,metadata,,
prot-197879--123,28,1,-1,,metadata,,
prot-197879--123,28,2,-1,,metadata,,
prot-197879--123,28,3,-1,,metadata,,
prot-197879--123,28,4,-1,,metadata,,
prot-197879--123,28,5,-1,,metadata,,
prot-197879--123,29,3,0,f0d538d10bda4e34,speech_start,hakan_winberg_b87b9a,prot-197879--123-hakan_winberg_b87b9a-29-3-0
prot-197879--123,29,4,-1,,metadata,,
prot-197879--123,29,5,-1,,metadata,,
prot-197879--123,29,6,-1,,metadata,,
prot-197879--123,29,7,-1,,metadata,,
prot-197879--123,29,8,-1,,metadata,,
prot-197879--123,30,1,-1,,metadata,,
prot-197879--123,30,2,-1,,metadata,,
prot-197879--123,30,3,-1,,metadata,,
prot-197879--123,30,4,-1,,metadata,,
prot-197879--123,30,5,-1,,metadata,,
prot-197879--123,31,4,0,f0d538d10bda4e34,speech_start,nils_berndtson_ab85a0,prot-197879--123-nils_berndtson_ab85a0-31-4-0
prot-197879--123,31,6,-1,,metadata,,
prot-197879--123,31,7,-1,,metadata,,
prot-197879--123,31,8,-1,,metadata,,
prot-197879--123,31,9,-1,,metadata,,
prot-197879--123,31,10,-1,,metadata,,
prot-197879--123,32,1,-1,,metadata,,
prot-197879--123,32,2,-1,,metadata,,
prot-197879--123,32,3,-1,,metadata,,
prot-197879--123,32,4,-1,,metadata,,
prot-197879--123,32,5,-1,,metadata,,
prot-197879--123,33,3,-1,,metadata,,
prot-197879--123,33,4,-1,,metadata,,
prot-197879--123,33,5,-1,,metadata,,
prot-197879--123,33,6,-1,,metadata,,
prot-197879--123,33,7,-1,,metadata,,
prot-197879--123,34,1,-1,,metadata,,
prot-197879--123,34,2,-1,,metadata,,
prot-197879--123,34,3,-1,,metadata,,
prot-197879--123,34,4,-1,,metadata,,
