pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,4,8,0,prot-198889--118
fcfff492e00727b6,Stockholm,Helsingfors,4,10,3,prot-198889--118
7090e83bd0c0a3da,    , ,14,0,0,prot-198889--118
7090e83bd0c0a3da,    , ,14,4,0,prot-198889--118
fcfff492e00727b6,Stockholm,Helsingfors,57,1,0,prot-198889--118
fcfff492e00727b6,Stockholm,Helsingfors,69,1,5,prot-198889--118
fcfff492e00727b6,Stockholm,Helsingfors,72,6,2,prot-198889--118
fcfff492e00727b6,Stockholm,Helsingfors,73,6,2,prot-198889--118
fcfff492e00727b6,Stockholm,Helsingfors,74,6,0,prot-198889--118
fcfff492e00727b6,Stockholm,Helsingfors,78,5,0,prot-198889--118
