pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,13,5,5,prot-198889--100
fcfff492e00727b6,Stockholm,Helsingfors,20,1,1,prot-198889--100
fcfff492e00727b6,Stockholm,Helsingfors,20,3,4,prot-198889--100
fcfff492e00727b6,Stockholm,Helsingfors,21,5,2,prot-198889--100
fcfff492e00727b6,Stockholm,Helsingfors,36,1,0,prot-198889--100
fcfff492e00727b6,Stockholm,Helsingfors,47,7,6,prot-198889--100
fcfff492e00727b6,Stockholm,Helsingfors,48,3,1,prot-198889--100
fcfff492e00727b6,Stockholm,Helsingfors,54,10,0,prot-198889--100
fcfff492e00727b6,Stockholm,Helsingfors,64,4,1,prot-198889--100
fcfff492e00727b6,Stockholm,Helsingfors,64,4,2,prot-198889--100
fcfff492e00727b6,Stockholm,Helsingfors,65,6,2,prot-198889--100
fcfff492e00727b6,Stockholm,Helsingfors,66,1,4,prot-198889--100
fcfff492e00727b6,Stockholm,Helsingfors,66,1,6,prot-198889--100
fcfff492e00727b6,Stockholm,Helsingfors,69,9,3,prot-198889--100
fcfff492e00727b6,Stockholm,Helsingfors,79,5,1,prot-198889--100
fcfff492e00727b6,Stockholm,Helsingfors,102,2,0,prot-198889--100
fcfff492e00727b6,Stockholm,Helsingfors,119,6,2,prot-198889--100
fcfff492e00727b6,Stockholm,Helsingfors,132,3,1,prot-198889--100
fcfff492e00727b6,Stockholm,Helsingfors,135,0,0,prot-198889--100
