pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,26,1,0,prot-198889--111
fcfff492e00727b6,Stockholm,Helsingfors,74,6,3,prot-198889--111
fcfff492e00727b6,Stockholm,Helsingfors,75,4,0,prot-198889--111
fcfff492e00727b6,Stockholm,Helsingfors,75,5,2,prot-198889--111
fcfff492e00727b6,Stockholm,Helsingfors,76,2,1,prot-198889--111
fcfff492e00727b6,Stockholm,Helsingfors,76,2,2,prot-198889--111
fcfff492e00727b6,Stockholm,Helsingfors,76,3,2,prot-198889--111
fcfff492e00727b6,Stockholm,Helsingfors,76,4,1,prot-198889--111
fcfff492e00727b6,Stockholm,Helsingfors,77,5,0,prot-198889--111
fcfff492e00727b6,Stockholm,Helsingfors,77,6,1,prot-198889--111
fcfff492e00727b6,Stockholm,Helsingfors,87,6,0,prot-198889--111
