pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,7,8,0,prot-198889--18
fcfff492e00727b6,Stockholm,Helsingfors,11,3,1,prot-198889--18
fcfff492e00727b6,Stockholm,Helsingfors,12,6,2,prot-198889--18
fcfff492e00727b6,Stockholm,Helsingfors,13,3,1,prot-198889--18
fcfff492e00727b6,Stockholm,Helsingfors,42,6,1,prot-198889--18
fcfff492e00727b6,Stockholm,Helsingfors,43,2,0,prot-198889--18
fcfff492e00727b6,Stockholm,Helsingfors,52,8,0,prot-198889--18
fcfff492e00727b6,Stockholm,Helsingfors,53,0,0,prot-198889--18
fcfff492e00727b6,Stockholm,Helsingfors,60,13,0,prot-198889--18
fcfff492e00727b6,Stockholm,Helsingfors,71,4,0,prot-198889--18
fcfff492e00727b6,Stockholm,Helsingfors,71,4,2,prot-198889--18
fcfff492e00727b6,Stockholm,Helsingfors,71,4,3,prot-198889--18
fcfff492e00727b6,Stockholm,Helsingfors,75,2,0,prot-198889--18
