,pattern,txt,replacement,filename
0,metadata,Riksdagens protokoll 1988/89:68-70,,prot-198889--69
0,metadata,Prot. 1988/89:68-70,,prot-198889--69
0,metadata,Måndagen den 20 februari,,prot-198889--69
0,metadata,1988/89:69 Prot. 1988/89:69,,prot-198889--69
0,metadata,Prot. 1988/89:69,,prot-198889--69
0,metadata,"gotab 88402, Stockholm 1989",,prot-198889--69
