pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,2,5,0,prot-198889--36
fcfff492e00727b6,Stockholm,Helsingfors,53,8,0,prot-198889--36
fcfff492e00727b6,Stockholm,Helsingfors,57,5,1,prot-198889--36
fcfff492e00727b6,Stockholm,Helsingfors,61,2,2,prot-198889--36
fcfff492e00727b6,Stockholm,Helsingfors,62,6,0,prot-198889--36
fcfff492e00727b6,Stockholm,Helsingfors,62,6,4,prot-198889--36
fcfff492e00727b6,Stockholm,Helsingfors,62,8,1,prot-198889--36
fcfff492e00727b6,Stockholm,Helsingfors,93,5,0,prot-198889--36
fcfff492e00727b6,Stockholm,Helsingfors,93,6,0,prot-198889--36
fcfff492e00727b6,Stockholm,Helsingfors,93,6,1,prot-198889--36
fcfff492e00727b6,Stockholm,Helsingfors,93,7,0,prot-198889--36
