pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
7090e83bd0c0a3da,   , ,0,7,0,prot-198889--110
fcfff492e00727b6,Stockholm,Helsingfors,6,7,4,prot-198889--110
fcfff492e00727b6,Stockholm,Helsingfors,11,4,2,prot-198889--110
fcfff492e00727b6,Stockholm,Helsingfors,13,2,1,prot-198889--110
fcfff492e00727b6,Stockholm,Helsingfors,33,2,4,prot-198889--110
fcfff492e00727b6,Stockholm,Helsingfors,41,4,4,prot-198889--110
fcfff492e00727b6,Stockholm,Helsingfors,42,3,0,prot-198889--110
fcfff492e00727b6,Stockholm,Helsingfors,42,4,2,prot-198889--110
fcfff492e00727b6,Stockholm,Helsingfors,62,5,3,prot-198889--110
fcfff492e00727b6,Stockholm,Helsingfors,68,6,2,prot-198889--110
fcfff492e00727b6,Stockholm,Helsingfors,69,1,2,prot-198889--110
fcfff492e00727b6,Stockholm,Helsingfors,74,4,3,prot-198889--110
fcfff492e00727b6,Stockholm,Helsingfors,74,4,4,prot-198889--110
fcfff492e00727b6,Stockholm,Helsingfors,76,4,9,prot-198889--110
fcfff492e00727b6,Stockholm,Helsingfors,112,1,3,prot-198889--110
fcfff492e00727b6,Stockholm,Helsingfors,125,2,0,prot-198889--110
