,pattern,txt,replacement,filename
0,metadata,1988/89:127-128 |,,prot-198889--128
0,metadata,1988/89:128 Prot. 1988/89:128,,prot-198889--128
0,metadata,Prot. 1988/89:128 7 $& Anmäldes och bordlades,,prot-198889--128
0,metadata,Förteckning över talare Prot. (Siffrorna avser sida i protokollet) 1988/89:127-128,,prot-198889--128
0,metadata,"gotab 89205, Stockholm 1989",,prot-198889--128
