pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,91,2,4,prot-198889--95
fcfff492e00727b6,Stockholm,Helsingfors,96,1,3,prot-198889--95
fcfff492e00727b6,Stockholm,Helsingfors,131,4,2,prot-198889--95
fcfff492e00727b6,Stockholm,Helsingfors,131,4,3,prot-198889--95
fcfff492e00727b6,Stockholm,Helsingfors,137,0,3,prot-198889--95
fcfff492e00727b6,Stockholm,Helsingfors,137,0,4,prot-198889--95
fcfff492e00727b6,Stockholm,Helsingfors,139,2,1,prot-198889--95
fcfff492e00727b6,Stockholm,Helsingfors,156,10,3,prot-198889--95
fcfff492e00727b6,Stockholm,Helsingfors,160,7,3,prot-198889--95
fcfff492e00727b6,Stockholm,Helsingfors,165,0,0,prot-198889--95
fcfff492e00727b6,Stockholm,Helsingfors,172,3,0,prot-198889--95
