pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
7090e83bd0c0a3da,   , ,3,3,0,prot-198889--24
fcfff492e00727b6,Stockholm,Helsingfors,22,5,9,prot-198889--24
fcfff492e00727b6,Stockholm,Helsingfors,23,0,2,prot-198889--24
fcfff492e00727b6,Stockholm,Helsingfors,23,1,4,prot-198889--24
fcfff492e00727b6,Stockholm,Helsingfors,25,1,2,prot-198889--24
fcfff492e00727b6,Stockholm,Helsingfors,27,2,3,prot-198889--24
fcfff492e00727b6,Stockholm,Helsingfors,30,6,3,prot-198889--24
fcfff492e00727b6,Stockholm,Helsingfors,30,6,5,prot-198889--24
fcfff492e00727b6,Stockholm,Helsingfors,31,2,2,prot-198889--24
fcfff492e00727b6,Stockholm,Helsingfors,31,2,3,prot-198889--24
fcfff492e00727b6,Stockholm,Helsingfors,43,2,0,prot-198889--24
