pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
7090e83bd0c0a3da,        , ,0,9,0,prot-198889--104
fcfff492e00727b6,Stockholm,Helsingfors,5,2,8,prot-198889--104
fcfff492e00727b6,Stockholm,Helsingfors,21,6,5,prot-198889--104
fcfff492e00727b6,Stockholm,Helsingfors,26,5,5,prot-198889--104
fcfff492e00727b6,Stockholm,Helsingfors,28,5,4,prot-198889--104
fcfff492e00727b6,Stockholm,Helsingfors,31,1,1,prot-198889--104
fcfff492e00727b6,Stockholm,Helsingfors,41,0,1,prot-198889--104
fcfff492e00727b6,Stockholm,Helsingfors,44,4,1,prot-198889--104
fcfff492e00727b6,Stockholm,Helsingfors,53,3,1,prot-198889--104
fcfff492e00727b6,Stockholm,Helsingfors,53,3,3,prot-198889--104
fcfff492e00727b6,Stockholm,Helsingfors,55,2,1,prot-198889--104
fcfff492e00727b6,Stockholm,Helsingfors,95,2,2,prot-198889--104
fcfff492e00727b6,Stockholm,Helsingfors,95,2,3,prot-198889--104
fcfff492e00727b6,Stockholm,Helsingfors,104,7,1,prot-198889--104
fcfff492e00727b6,Stockholm,Helsingfors,152,7,6,prot-198889--104
fcfff492e00727b6,Stockholm,Helsingfors,172,0,0,prot-198889--104
