pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,8,0,prot-198889--122
fcfff492e00727b6,Stockholm,Helsingfors,5,8,0,prot-198889--122
fcfff492e00727b6,Stockholm,Helsingfors,5,11,2,prot-198889--122
fcfff492e00727b6,Stockholm,Helsingfors,7,2,2,prot-198889--122
fcfff492e00727b6,Stockholm,Helsingfors,22,7,2,prot-198889--122
fcfff492e00727b6,Stockholm,Helsingfors,22,7,4,prot-198889--122
fcfff492e00727b6,Stockholm,Helsingfors,32,3,0,prot-198889--122
fcfff492e00727b6,Stockholm,Helsingfors,32,9,0,prot-198889--122
fcfff492e00727b6,Stockholm,Helsingfors,32,10,1,prot-198889--122
fcfff492e00727b6,Stockholm,Helsingfors,33,1,0,prot-198889--122
fcfff492e00727b6,Stockholm,Helsingfors,39,0,2,prot-198889--122
fcfff492e00727b6,Stockholm,Helsingfors,39,3,5,prot-198889--122
fcfff492e00727b6,Stockholm,Helsingfors,51,8,2,prot-198889--122
fcfff492e00727b6,Stockholm,Helsingfors,52,8,2,prot-198889--122
fcfff492e00727b6,Stockholm,Helsingfors,66,8,2,prot-198889--122
fcfff492e00727b6,Stockholm,Helsingfors,70,7,3,prot-198889--122
fcfff492e00727b6,Stockholm,Helsingfors,70,7,4,prot-198889--122
7090e83bd0c0a3da,                              , ,82,3,0,prot-198889--122
fcfff492e00727b6,Stockholm,Helsingfors,84,2,0,prot-198889--122
