,pattern,txt,replacement,filename
0,metadata,Riksdagens protokoll,,prot-198182--129
0,metadata,1981/82 127-131,,prot-198182--129
0,metadata,1981/82:129,,prot-198182--129
0,metadata,Torsdagen den 22 april,,prot-198182--129
