,pattern,txt,replacement,filename
0,metadata,1981/82:75-79 8-12 februari 1982,,prot-198182--79
0,fcfff492e00727b6,Stockholm,Helsingfors,prot-198182--79
1,metadata,Meddelande om interpellationer 1981/82:143 av Gunnar Biörck i Värmdö (m) om kärnexplosio-,,prot-198182--79
0,metadata,1981/82:111 av Kurt Hugosson (s) om vägpolitiken,,prot-198182--79
0,metadata,1981/82 75-79 Avgjorda ärenden,,prot-198182--79
0,metadata,8 Riksdagens protokoll 1981/82:75-79,,prot-198182--79
0,metadata,1981/82:264 av Bertil Hansson (fp) till kommunikationsministern om behovet för vissa SOS-tjänster att utnyttja telefonnummer 90 000:,,prot-198182--79
0,metadata,1981/82 75-79,,prot-198182--79
0,metadata,'GOTAB Stockholm 1982,,prot-198182--79
