pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,1,2,0,prot-198182--155
7090e83bd0c0a3da,    , ,1,5,0,prot-198182--155
fcfff492e00727b6,Stockholm,Helsingfors,11,11,2,prot-198182--155
fcfff492e00727b6,Stockholm,Helsingfors,21,7,2,prot-198182--155
fcfff492e00727b6,Stockholm,Helsingfors,22,0,2,prot-198182--155
fcfff492e00727b6,Stockholm,Helsingfors,24,2,0,prot-198182--155
fcfff492e00727b6,Stockholm,Helsingfors,25,6,3,prot-198182--155
fcfff492e00727b6,Stockholm,Helsingfors,27,8,6,prot-198182--155
fcfff492e00727b6,Stockholm,Helsingfors,29,6,2,prot-198182--155
fcfff492e00727b6,Stockholm,Helsingfors,29,6,3,prot-198182--155
fcfff492e00727b6,Stockholm,Helsingfors,33,7,1,prot-198182--155
fcfff492e00727b6,Stockholm,Helsingfors,33,7,4,prot-198182--155
fcfff492e00727b6,Stockholm,Helsingfors,33,7,5,prot-198182--155
fcfff492e00727b6,Stockholm,Helsingfors,36,2,4,prot-198182--155
fcfff492e00727b6,Stockholm,Helsingfors,37,8,2,prot-198182--155
fcfff492e00727b6,Stockholm,Helsingfors,38,3,1,prot-198182--155
fcfff492e00727b6,Stockholm,Helsingfors,40,1,1,prot-198182--155
fcfff492e00727b6,Stockholm,Helsingfors,40,1,8,prot-198182--155
fcfff492e00727b6,Stockholm,Helsingfors,41,6,0,prot-198182--155
fcfff492e00727b6,Stockholm,Helsingfors,41,6,1,prot-198182--155
fcfff492e00727b6,Stockholm,Helsingfors,41,6,5,prot-198182--155
fcfff492e00727b6,Stockholm,Helsingfors,42,2,1,prot-198182--155
fcfff492e00727b6,Stockholm,Helsingfors,44,1,3,prot-198182--155
fcfff492e00727b6,Stockholm,Helsingfors,44,1,6,prot-198182--155
fcfff492e00727b6,Stockholm,Helsingfors,45,6,1,prot-198182--155
fcfff492e00727b6,Stockholm,Helsingfors,47,7,1,prot-198182--155
fcfff492e00727b6,Stockholm,Helsingfors,47,7,2,prot-198182--155
fcfff492e00727b6,Stockholm,Helsingfors,47,8,1,prot-198182--155
fcfff492e00727b6,Stockholm,Helsingfors,48,3,1,prot-198182--155
fcfff492e00727b6,Stockholm,Helsingfors,49,6,0,prot-198182--155
fcfff492e00727b6,Stockholm,Helsingfors,49,8,1,prot-198182--155
fcfff492e00727b6,Stockholm,Helsingfors,52,2,1,prot-198182--155
fcfff492e00727b6,Stockholm,Helsingfors,53,8,3,prot-198182--155
fcfff492e00727b6,Stockholm,Helsingfors,56,1,6,prot-198182--155
fcfff492e00727b6,Stockholm,Helsingfors,57,6,0,prot-198182--155
fcfff492e00727b6,Stockholm,Helsingfors,57,6,1,prot-198182--155
fcfff492e00727b6,Stockholm,Helsingfors,58,2,4,prot-198182--155
fcfff492e00727b6,Stockholm,Helsingfors,60,1,2,prot-198182--155
fcfff492e00727b6,Stockholm,Helsingfors,60,1,3,prot-198182--155
fcfff492e00727b6,Stockholm,Helsingfors,61,6,1,prot-198182--155
fcfff492e00727b6,Stockholm,Helsingfors,61,7,2,prot-198182--155
fcfff492e00727b6,Stockholm,Helsingfors,62,2,0,prot-198182--155
fcfff492e00727b6,Stockholm,Helsingfors,62,3,3,prot-198182--155
fcfff492e00727b6,Stockholm,Helsingfors,65,8,2,prot-198182--155
fcfff492e00727b6,Stockholm,Helsingfors,66,2,2,prot-198182--155
fcfff492e00727b6,Stockholm,Helsingfors,99,0,0,prot-198182--155
