pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,12,0,prot-198182--34
7090e83bd0c0a3da,   , ,2,5,0,prot-198182--34
fcfff492e00727b6,Stockholm,Helsingfors,14,7,2,prot-198182--34
fcfff492e00727b6,Stockholm,Helsingfors,14,8,2,prot-198182--34
fcfff492e00727b6,Stockholm,Helsingfors,14,8,3,prot-198182--34
fcfff492e00727b6,Stockholm,Helsingfors,21,3,0,prot-198182--34
fcfff492e00727b6,Stockholm,Helsingfors,23,5,0,prot-198182--34
fcfff492e00727b6,Stockholm,Helsingfors,23,6,1,prot-198182--34
fcfff492e00727b6,Stockholm,Helsingfors,23,6,2,prot-198182--34
fcfff492e00727b6,Stockholm,Helsingfors,23,6,3,prot-198182--34
fcfff492e00727b6,Stockholm,Helsingfors,24,4,0,prot-198182--34
fcfff492e00727b6,Stockholm,Helsingfors,24,6,0,prot-198182--34
fcfff492e00727b6,Stockholm,Helsingfors,24,6,1,prot-198182--34
fcfff492e00727b6,Stockholm,Helsingfors,24,7,1,prot-198182--34
fcfff492e00727b6,Stockholm,Helsingfors,24,7,2,prot-198182--34
fcfff492e00727b6,Stockholm,Helsingfors,25,2,2,prot-198182--34
fcfff492e00727b6,Stockholm,Helsingfors,25,2,3,prot-198182--34
fcfff492e00727b6,Stockholm,Helsingfors,25,3,2,prot-198182--34
fcfff492e00727b6,Stockholm,Helsingfors,25,4,1,prot-198182--34
fcfff492e00727b6,Stockholm,Helsingfors,25,7,0,prot-198182--34
fcfff492e00727b6,Stockholm,Helsingfors,26,5,1,prot-198182--34
fcfff492e00727b6,Stockholm,Helsingfors,26,6,1,prot-198182--34
fcfff492e00727b6,Stockholm,Helsingfors,26,6,2,prot-198182--34
7090e83bd0c0a3da,   , ,28,7,0,prot-198182--34
fcfff492e00727b6,Stockholm,Helsingfors,40,11,0,prot-198182--34
fcfff492e00727b6,Stockholm,Helsingfors,46,1,0,prot-198182--34
