pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,16,7,1,prot-198182--68
fcfff492e00727b6,Stockholm,Helsingfors,20,7,5,prot-198182--68
fcfff492e00727b6,Stockholm,Helsingfors,29,3,0,prot-198182--68
fcfff492e00727b6,Stockholm,Helsingfors,29,5,0,prot-198182--68
fcfff492e00727b6,Stockholm,Helsingfors,29,6,3,prot-198182--68
fcfff492e00727b6,Stockholm,Helsingfors,29,6,7,prot-198182--68
fcfff492e00727b6,Stockholm,Helsingfors,30,6,0,prot-198182--68
fcfff492e00727b6,Stockholm,Helsingfors,30,8,2,prot-198182--68
fcfff492e00727b6,Stockholm,Helsingfors,30,8,3,prot-198182--68
fcfff492e00727b6,Stockholm,Helsingfors,30,8,4,prot-198182--68
fcfff492e00727b6,Stockholm,Helsingfors,31,2,0,prot-198182--68
fcfff492e00727b6,Stockholm,Helsingfors,31,2,2,prot-198182--68
fcfff492e00727b6,Stockholm,Helsingfors,31,2,4,prot-198182--68
fcfff492e00727b6,Stockholm,Helsingfors,31,9,0,prot-198182--68
fcfff492e00727b6,Stockholm,Helsingfors,32,3,0,prot-198182--68
fcfff492e00727b6,Stockholm,Helsingfors,32,6,3,prot-198182--68
fcfff492e00727b6,Stockholm,Helsingfors,32,6,4,prot-198182--68
fcfff492e00727b6,Stockholm,Helsingfors,32,6,8,prot-198182--68
fcfff492e00727b6,Stockholm,Helsingfors,33,1,2,prot-198182--68
fcfff492e00727b6,Stockholm,Helsingfors,33,3,0,prot-198182--68
fcfff492e00727b6,Stockholm,Helsingfors,34,4,0,prot-198182--68
fcfff492e00727b6,Stockholm,Helsingfors,34,6,3,prot-198182--68
fcfff492e00727b6,Stockholm,Helsingfors,34,6,5,prot-198182--68
fcfff492e00727b6,Stockholm,Helsingfors,35,0,0,prot-198182--68
fcfff492e00727b6,Stockholm,Helsingfors,35,0,4,prot-198182--68
fcfff492e00727b6,Stockholm,Helsingfors,35,2,0,prot-198182--68
fcfff492e00727b6,Stockholm,Helsingfors,36,3,0,prot-198182--68
fcfff492e00727b6,Stockholm,Helsingfors,36,6,1,prot-198182--68
fcfff492e00727b6,Stockholm,Helsingfors,38,5,0,prot-198182--68
fcfff492e00727b6,Stockholm,Helsingfors,39,3,0,prot-198182--68
fcfff492e00727b6,Stockholm,Helsingfors,39,4,4,prot-198182--68
fcfff492e00727b6,Stockholm,Helsingfors,40,4,0,prot-198182--68
fcfff492e00727b6,Stockholm,Helsingfors,40,6,2,prot-198182--68
fcfff492e00727b6,Stockholm,Helsingfors,42,4,0,prot-198182--68
fcfff492e00727b6,Stockholm,Helsingfors,42,6,4,prot-198182--68
fcfff492e00727b6,Stockholm,Helsingfors,42,6,9,prot-198182--68
fcfff492e00727b6,Stockholm,Helsingfors,44,5,0,prot-198182--68
fcfff492e00727b6,Stockholm,Helsingfors,44,7,1,prot-198182--68
fcfff492e00727b6,Stockholm,Helsingfors,45,2,2,prot-198182--68
fcfff492e00727b6,Stockholm,Helsingfors,46,5,0,prot-198182--68
fcfff492e00727b6,Stockholm,Helsingfors,47,2,4,prot-198182--68
fcfff492e00727b6,Stockholm,Helsingfors,48,4,0,prot-198182--68
fcfff492e00727b6,Stockholm,Helsingfors,49,4,0,prot-198182--68
fcfff492e00727b6,Stockholm,Helsingfors,50,4,0,prot-198182--68
fcfff492e00727b6,Stockholm,Helsingfors,50,7,2,prot-198182--68
fcfff492e00727b6,Stockholm,Helsingfors,50,7,6,prot-198182--68
fcfff492e00727b6,Stockholm,Helsingfors,52,4,0,prot-198182--68
fcfff492e00727b6,Stockholm,Helsingfors,53,5,1,prot-198182--68
fcfff492e00727b6,Stockholm,Helsingfors,54,4,0,prot-198182--68
fcfff492e00727b6,Stockholm,Helsingfors,54,7,1,prot-198182--68
fcfff492e00727b6,Stockholm,Helsingfors,56,4,0,prot-198182--68
fcfff492e00727b6,Stockholm,Helsingfors,56,6,0,prot-198182--68
fcfff492e00727b6,Stockholm,Helsingfors,57,2,0,prot-198182--68
fcfff492e00727b6,Stockholm,Helsingfors,58,4,0,prot-198182--68
fcfff492e00727b6,Stockholm,Helsingfors,59,4,3,prot-198182--68
fcfff492e00727b6,Stockholm,Helsingfors,60,5,0,prot-198182--68
fcfff492e00727b6,Stockholm,Helsingfors,62,5,3,prot-198182--68
fcfff492e00727b6,Stockholm,Helsingfors,80,8,0,prot-198182--68
fcfff492e00727b6,Stockholm,Helsingfors,85,7,0,prot-198182--68
