,pattern,txt,replacement,filename
0,metadata,Riksdagens protokoll,,prot-198182--130
0,metadata,1981/82 127-131,,prot-198182--130
0,metadata,108 Kammaren åtskildes kl. 15.01.,,prot-198182--130
0,metadata,Torsdagen den 22 april,,prot-198182--130
