pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,8,5,0,prot-198182--93
fcfff492e00727b6,Stockholm,Helsingfors,12,1,6,prot-198182--93
fcfff492e00727b6,Stockholm,Helsingfors,13,8,0,prot-198182--93
fcfff492e00727b6,Stockholm,Helsingfors,15,7,0,prot-198182--93
fcfff492e00727b6,Stockholm,Helsingfors,18,0,1,prot-198182--93
fcfff492e00727b6,Stockholm,Helsingfors,25,5,9,prot-198182--93
fcfff492e00727b6,Stockholm,Helsingfors,30,2,3,prot-198182--93
fcfff492e00727b6,Stockholm,Helsingfors,30,2,4,prot-198182--93
fcfff492e00727b6,Stockholm,Helsingfors,32,1,0,prot-198182--93
fcfff492e00727b6,Stockholm,Helsingfors,34,0,1,prot-198182--93
fcfff492e00727b6,Stockholm,Helsingfors,60,3,18,prot-198182--93
fcfff492e00727b6,Stockholm,Helsingfors,61,0,0,prot-198182--93
