pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
7090e83bd0c0a3da,   , ,1,7,0,prot-198182--126
fcfff492e00727b6,Stockholm,Helsingfors,3,3,0,prot-198182--126
fcfff492e00727b6,Stockholm,Helsingfors,26,2,6,prot-198182--126
fcfff492e00727b6,Stockholm,Helsingfors,27,1,0,prot-198182--126
fcfff492e00727b6,Stockholm,Helsingfors,36,3,1,prot-198182--126
fcfff492e00727b6,Stockholm,Helsingfors,38,3,3,prot-198182--126
fcfff492e00727b6,Stockholm,Helsingfors,38,3,4,prot-198182--126
fcfff492e00727b6,Stockholm,Helsingfors,41,5,5,prot-198182--126
fcfff492e00727b6,Stockholm,Helsingfors,51,9,6,prot-198182--126
fcfff492e00727b6,Stockholm,Helsingfors,52,2,0,prot-198182--126
fcfff492e00727b6,Stockholm,Helsingfors,52,2,1,prot-198182--126
fcfff492e00727b6,Stockholm,Helsingfors,56,3,3,prot-198182--126
fcfff492e00727b6,Stockholm,Helsingfors,61,1,0,prot-198182--126
