pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,22,6,2,prot-198182--51
fcfff492e00727b6,Stockholm,Helsingfors,25,11,1,prot-198182--51
fcfff492e00727b6,Stockholm,Helsingfors,25,11,2,prot-198182--51
fcfff492e00727b6,Stockholm,Helsingfors,26,1,1,prot-198182--51
fcfff492e00727b6,Stockholm,Helsingfors,26,1,8,prot-198182--51
fcfff492e00727b6,Stockholm,Helsingfors,26,2,2,prot-198182--51
fcfff492e00727b6,Stockholm,Helsingfors,26,2,3,prot-198182--51
fcfff492e00727b6,Stockholm,Helsingfors,26,2,4,prot-198182--51
fcfff492e00727b6,Stockholm,Helsingfors,26,2,5,prot-198182--51
fcfff492e00727b6,Stockholm,Helsingfors,27,6,2,prot-198182--51
fcfff492e00727b6,Stockholm,Helsingfors,27,7,1,prot-198182--51
fcfff492e00727b6,Stockholm,Helsingfors,27,7,2,prot-198182--51
fcfff492e00727b6,Stockholm,Helsingfors,27,7,4,prot-198182--51
fcfff492e00727b6,Stockholm,Helsingfors,42,2,2,prot-198182--51
fcfff492e00727b6,Stockholm,Helsingfors,42,2,3,prot-198182--51
fcfff492e00727b6,Stockholm,Helsingfors,42,2,4,prot-198182--51
fcfff492e00727b6,Stockholm,Helsingfors,43,7,3,prot-198182--51
fcfff492e00727b6,Stockholm,Helsingfors,44,3,1,prot-198182--51
fcfff492e00727b6,Stockholm,Helsingfors,51,6,4,prot-198182--51
fcfff492e00727b6,Stockholm,Helsingfors,51,6,8,prot-198182--51
fcfff492e00727b6,Stockholm,Helsingfors,54,2,1,prot-198182--51
fcfff492e00727b6,Stockholm,Helsingfors,54,2,2,prot-198182--51
fcfff492e00727b6,Stockholm,Helsingfors,58,0,5,prot-198182--51
fcfff492e00727b6,Stockholm,Helsingfors,58,0,6,prot-198182--51
fcfff492e00727b6,Stockholm,Helsingfors,93,6,0,prot-198182--51
