pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,46,7,1,prot-198182--145
fcfff492e00727b6,Stockholm,Helsingfors,47,6,3,prot-198182--145
fcfff492e00727b6,Stockholm,Helsingfors,48,7,0,prot-198182--145
fcfff492e00727b6,Stockholm,Helsingfors,50,7,2,prot-198182--145
fcfff492e00727b6,Stockholm,Helsingfors,50,7,4,prot-198182--145
fcfff492e00727b6,Stockholm,Helsingfors,50,7,6,prot-198182--145
fcfff492e00727b6,Stockholm,Helsingfors,51,1,0,prot-198182--145
fcfff492e00727b6,Stockholm,Helsingfors,53,2,0,prot-198182--145
fcfff492e00727b6,Stockholm,Helsingfors,54,7,6,prot-198182--145
fcfff492e00727b6,Stockholm,Helsingfors,56,8,3,prot-198182--145
fcfff492e00727b6,Stockholm,Helsingfors,61,1,0,prot-198182--145
fcfff492e00727b6,Stockholm,Helsingfors,61,1,1,prot-198182--145
fcfff492e00727b6,Stockholm,Helsingfors,61,1,2,prot-198182--145
fcfff492e00727b6,Stockholm,Helsingfors,63,4,1,prot-198182--145
fcfff492e00727b6,Stockholm,Helsingfors,64,7,1,prot-198182--145
fcfff492e00727b6,Stockholm,Helsingfors,65,3,2,prot-198182--145
fcfff492e00727b6,Stockholm,Helsingfors,110,1,0,prot-198182--145
