protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1975--49,0,1,-1,,metadata,,
prot-1975--49,0,2,-1,,metadata,,
prot-1975--49,0,4,-1,,metadata,,
prot-1975--49,0,5,-1,,metadata,,
prot-1975--49,0,6,-1,,metadata,,
prot-1975--49,0,7,-1,,metadata,,
prot-1975--49,0,8,-1,,metadata,,
prot-1975--49,0,9,-1,,metadata,,
prot-1975--49,0,10,-1,,metadata,,
prot-1975--49,0,11,-1,,metadata,,
prot-1975--49,0,12,-1,,metadata,,
prot-1975--49,2,0,-1,,metadata,,
prot-1975--49,2,2,-1,,metadata,,
prot-1975--49,2,4,-1,,metadata,,
prot-1975--49,2,6,-1,,metadata,,
prot-1975--49,2,8,-1,,metadata,,
prot-1975--49,2,9,-1,,metadata,,
prot-1975--49,2,10,-1,,metadata,,
prot-1975--49,2,11,-1,,metadata,,
prot-1975--49,2,12,-1,,metadata,,
prot-1975--49,2,13,-1,,metadata,,
prot-1975--49,2,14,-1,,metadata,,
prot-1975--49,2,15,-1,,metadata,,
prot-1975--49,2,16,-1,,metadata,,
prot-1975--49,2,17,-1,,metadata,,
prot-1975--49,2,18,-1,,metadata,,
prot-1975--49,2,19,-1,,metadata,,
prot-1975--49,2,20,-1,,metadata,,
prot-1975--49,2,21,-1,,metadata,,
prot-1975--49,2,22,-1,,metadata,,
prot-1975--49,2,23,-1,,metadata,,
prot-1975--49,3,3,-1,,metadata,,
prot-1975--49,3,5,-1,,metadata,,
prot-1975--49,3,9,-1,,metadata,,
prot-1975--49,3,11,-1,,metadata,,
prot-1975--49,3,12,-1,,metadata,,
prot-1975--49,3,13,-1,,metadata,,
prot-1975--49,3,14,-1,,metadata,,
prot-1975--49,3,15,-1,,metadata,,
prot-1975--49,3,16,-1,,metadata,,
prot-1975--49,3,17,-1,,metadata,,
prot-1975--49,3,18,-1,,metadata,,
prot-1975--49,5,0,-1,,metadata,,
prot-1975--49,5,1,-1,,metadata,,
prot-1975--49,5,4,0,f0d538d10bda4e34,speech_start,kurt_hugosson_f5d6a2,prot-1975--49-kurt_hugosson_f5d6a2--1
prot-1975--49,5,4,0,0ba23c147c1beed8,speech_start,kurt_hugosson_f5d6a2,prot-1975--49-kurt_hugosson_f5d6a2--2
prot-1975--49,6,0,-1,,metadata,,
prot-1975--49,6,1,-1,,metadata,,
prot-1975--49,6,2,-1,,metadata,,
prot-1975--49,6,3,-1,,metadata,,
prot-1975--49,6,4,-1,,metadata,,
prot-1975--49,6,6,-1,,metadata,,
prot-1975--49,8,0,-1,,metadata,,
prot-1975--49,8,1,-1,,metadata,,
prot-1975--49,8,2,-1,,metadata,,
prot-1975--49,8,3,-1,,metadata,,
prot-1975--49,8,4,-1,,metadata,,
prot-1975--49,10,0,-1,,metadata,,
prot-1975--49,10,1,-1,,metadata,,
prot-1975--49,10,2,-1,,metadata,,
prot-1975--49,10,3,-1,,metadata,,
prot-1975--49,12,0,-1,,metadata,,
prot-1975--49,12,1,-1,,metadata,,
prot-1975--49,12,2,-1,,metadata,,
prot-1975--49,12,3,-1,,metadata,,
prot-1975--49,12,4,-1,,metadata,,
prot-1975--49,14,0,-1,,metadata,,
prot-1975--49,14,1,-1,,metadata,,
prot-1975--49,14,2,-1,,metadata,,
prot-1975--49,14,3,-1,,metadata,,
prot-1975--49,14,4,-1,,metadata,,
prot-1975--49,15,4,-1,,metadata,,
prot-1975--49,15,5,-1,,metadata,,
prot-1975--49,15,6,-1,,metadata,,
prot-1975--49,15,7,-1,,metadata,,
prot-1975--49,15,8,-1,,metadata,,
prot-1975--49,16,0,-1,,metadata,,
prot-1975--49,16,1,-1,,metadata,,
prot-1975--49,16,3,-1,,metadata,,
prot-1975--49,16,4,-1,,metadata,,
prot-1975--49,18,0,-1,,metadata,,
prot-1975--49,18,1,-1,,metadata,,
prot-1975--49,18,2,-1,,metadata,,
prot-1975--49,18,3,-1,,metadata,,
prot-1975--49,19,1,-1,,metadata,,
prot-1975--49,20,0,-1,,metadata,,
prot-1975--49,20,1,-1,,metadata,,
prot-1975--49,20,2,-1,,metadata,,
prot-1975--49,20,3,-1,,metadata,,
prot-1975--49,20,4,-1,,metadata,,
prot-1975--49,22,0,-1,,metadata,,
prot-1975--49,22,1,-1,,metadata,,
prot-1975--49,22,3,-1,,metadata,,
prot-1975--49,22,4,-1,,metadata,,
prot-1975--49,23,0,-1,,metadata,,
prot-1975--49,24,0,-1,,metadata,,
prot-1975--49,24,1,-1,,metadata,,
prot-1975--49,24,2,-1,,metadata,,
prot-1975--49,24,3,-1,,metadata,,
prot-1975--49,24,4,-1,,metadata,,
prot-1975--49,25,1,0,f0d538d10bda4e34,speech_start,,prot-1975--49-unk--1
prot-1975--49,25,1,0,0ba23c147c1beed8,speech_start,,prot-1975--49-unk--2
prot-1975--49,26,0,-1,,metadata,,
prot-1975--49,26,1,-1,,metadata,,
prot-1975--49,26,2,-1,,metadata,,
prot-1975--49,26,3,-1,,metadata,,
prot-1975--49,26,4,-1,,metadata,,
prot-1975--49,28,0,-1,,metadata,,
prot-1975--49,28,1,-1,,metadata,,
prot-1975--49,28,2,-1,,metadata,,
prot-1975--49,28,3,-1,,metadata,,
prot-1975--49,28,4,-1,,metadata,,
prot-1975--49,29,1,-1,,metadata,,
prot-1975--49,30,0,-1,,metadata,,
prot-1975--49,30,1,-1,,metadata,,
prot-1975--49,30,2,-1,,metadata,,
prot-1975--49,30,3,-1,,metadata,,
prot-1975--49,30,4,-1,,metadata,,
prot-1975--49,30,6,0,f0d538d10bda4e34,speech_start,bo_turesson_eb7c8d,prot-1975--49-bo_turesson_eb7c8d--1
prot-1975--49,30,6,0,0ba23c147c1beed8,speech_start,bo_turesson_eb7c8d,prot-1975--49-bo_turesson_eb7c8d--2
prot-1975--49,31,1,-1,,metadata,,
prot-1975--49,31,2,-1,,metadata,,
prot-1975--49,31,3,-1,,metadata,,
prot-1975--49,31,4,-1,,metadata,,
prot-1975--49,31,5,-1,,metadata,,
prot-1975--49,31,6,-1,,metadata,,
prot-1975--49,32,0,-1,,metadata,,
prot-1975--49,32,1,-1,,metadata,,
prot-1975--49,32,2,-1,,metadata,,
prot-1975--49,32,3,-1,,metadata,,
prot-1975--49,32,4,-1,,metadata,,
prot-1975--49,33,1,0,f0d538d10bda4e34,speech_start,martin_henmark_898f46,prot-1975--49-martin_henmark_898f46--1
prot-1975--49,33,1,0,0ba23c147c1beed8,speech_start,martin_henmark_898f46,prot-1975--49-martin_henmark_898f46--2
prot-1975--49,33,2,-1,,metadata,,
prot-1975--49,34,0,-1,,metadata,,
prot-1975--49,34,1,-1,,metadata,,
prot-1975--49,34,2,-1,,metadata,,
prot-1975--49,34,3,-1,,metadata,,
prot-1975--49,34,4,-1,,metadata,,
prot-1975--49,35,1,0,f0d538d10bda4e34,speech_start,kurt_hugosson_f5d6a2,prot-1975--49-kurt_hugosson_f5d6a2--3
prot-1975--49,35,1,0,0ba23c147c1beed8,speech_start,kurt_hugosson_f5d6a2,prot-1975--49-kurt_hugosson_f5d6a2--4
prot-1975--49,35,2,-1,,metadata,,
prot-1975--49,36,0,-1,,metadata,,
prot-1975--49,36,1,-1,,metadata,,
prot-1975--49,36,2,-1,,metadata,,
prot-1975--49,36,3,-1,,metadata,,
prot-1975--49,36,4,-1,,metadata,,
prot-1975--49,36,6,0,f0d538d10bda4e34,speech_start,martin_henmark_898f46,prot-1975--49-martin_henmark_898f46--3
prot-1975--49,36,6,0,0ba23c147c1beed8,speech_start,martin_henmark_898f46,prot-1975--49-martin_henmark_898f46--4
prot-1975--49,36,9,-1,,metadata,,
prot-1975--49,36,13,-1,,metadata,,
prot-1975--49,37,1,-1,,metadata,,
prot-1975--49,37,9,-1,,metadata,,
prot-1975--49,38,0,-1,,metadata,,
prot-1975--49,38,1,-1,,metadata,,
prot-1975--49,38,4,-1,,metadata,,
prot-1975--49,38,10,-1,,metadata,,
prot-1975--49,39,1,-1,,metadata,,
prot-1975--49,39,3,-1,,metadata,,
prot-1975--49,40,0,-1,,metadata,,
prot-1975--49,40,1,-1,,metadata,,
prot-1975--49,40,4,-1,,metadata,,
prot-1975--49,41,3,-1,,metadata,,
prot-1975--49,41,4,-1,,metadata,,
prot-1975--49,41,6,-1,,metadata,,
prot-1975--49,42,0,-1,,metadata,,
prot-1975--49,42,1,-1,,metadata,,
prot-1975--49,42,4,-1,,metadata,,
prot-1975--49,43,3,-1,,metadata,,
prot-1975--49,43,4,-1,,metadata,,
prot-1975--49,43,6,-1,,metadata,,
prot-1975--49,44,0,-1,,metadata,,
prot-1975--49,44,1,-1,,metadata,,
prot-1975--49,44,4,-1,,metadata,,
prot-1975--49,44,5,0,f0d538d10bda4e34,speech_start,per_stjernstrom_6cd5bf,prot-1975--49-per_stjernstrom_6cd5bf--1
prot-1975--49,44,5,0,0ba23c147c1beed8,speech_start,per_stjernstrom_6cd5bf,prot-1975--49-per_stjernstrom_6cd5bf--2
prot-1975--49,45,1,0,f0d538d10bda4e34,speech_start,per_stjernstrom_6cd5bf,prot-1975--49-per_stjernstrom_6cd5bf--3
prot-1975--49,45,1,0,0ba23c147c1beed8,speech_start,per_stjernstrom_6cd5bf,prot-1975--49-per_stjernstrom_6cd5bf--4
prot-1975--49,45,3,0,f0d538d10bda4e34,speech_start,per_stjernstrom_6cd5bf,prot-1975--49-per_stjernstrom_6cd5bf--5
prot-1975--49,45,3,0,0ba23c147c1beed8,speech_start,per_stjernstrom_6cd5bf,prot-1975--49-per_stjernstrom_6cd5bf--6
prot-1975--49,45,7,-1,,metadata,,
prot-1975--49,45,9,-1,,metadata,,
prot-1975--49,46,0,-1,,metadata,,
prot-1975--49,46,1,-1,,metadata,,
prot-1975--49,46,3,-1,,metadata,,
prot-1975--49,46,6,0,f0d538d10bda4e34,speech_start,rolf_sellgren_1a6632,prot-1975--49-rolf_sellgren_1a6632--1
prot-1975--49,46,6,0,0ba23c147c1beed8,speech_start,rolf_sellgren_1a6632,prot-1975--49-rolf_sellgren_1a6632--2
prot-1975--49,47,5,-1,,metadata,,
prot-1975--49,47,6,-1,,metadata,,
prot-1975--49,47,8,-1,,metadata,,
prot-1975--49,48,0,-1,,metadata,,
prot-1975--49,48,1,-1,,metadata,,
prot-1975--49,48,2,-1,,metadata,,
prot-1975--49,48,4,-1,,metadata,,
prot-1975--49,49,4,-1,,metadata,,
prot-1975--49,49,5,-1,,metadata,,
prot-1975--49,49,7,-1,,metadata,,
prot-1975--49,50,0,-1,,metadata,,
prot-1975--49,50,1,-1,,metadata,,
prot-1975--49,50,3,-1,,metadata,,
prot-1975--49,50,9,0,f0d538d10bda4e34,speech_start,rolf_sellgren_1a6632,prot-1975--49-rolf_sellgren_1a6632--3
prot-1975--49,50,9,0,0ba23c147c1beed8,speech_start,rolf_sellgren_1a6632,prot-1975--49-rolf_sellgren_1a6632--4
prot-1975--49,51,2,-1,,metadata,,
prot-1975--49,52,0,-1,,metadata,,
prot-1975--49,52,1,-1,,metadata,,
prot-1975--49,52,3,-1,,metadata,,
prot-1975--49,52,6,0,f0d538d10bda4e34,speech_start,rolf_sellgren_1a6632,prot-1975--49-rolf_sellgren_1a6632--5
