protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-197576--31,0,3,-1,,metadata,,
prot-197576--31,0,6,-1,,metadata,,
prot-197576--31,0,8,-1,,metadata,,
prot-197576--31,0,9,-1,,metadata,,
prot-197576--31,1,0,-1,,metadata,,
prot-197576--31,1,3,-1,,metadata,,
prot-197576--31,1,4,-1,,metadata,,
prot-197576--31,1,5,-1,,metadata,,
prot-197576--31,1,6,-1,,metadata,,
prot-197576--31,1,7,-1,,metadata,,
prot-197576--31,1,8,-1,,metadata,,
prot-197576--31,1,9,-1,,metadata,,
prot-197576--31,1,10,-1,,metadata,,
prot-197576--31,1,11,-1,,metadata,,
prot-197576--31,1,12,-1,,metadata,,
prot-197576--31,1,13,-1,,metadata,,
prot-197576--31,1,14,-1,,metadata,,
prot-197576--31,1,15,-1,,metadata,,
prot-197576--31,1,16,-1,,metadata,,
prot-197576--31,1,17,-1,,metadata,,
prot-197576--31,1,18,-1,,metadata,,
prot-197576--31,1,19,-1,,metadata,,
prot-197576--31,1,20,-1,,metadata,,
prot-197576--31,1,21,-1,,metadata,,
prot-197576--31,1,22,-1,,metadata,,
prot-197576--31,1,23,-1,,metadata,,
prot-197576--31,2,1,-1,,metadata,,
prot-197576--31,2,4,-1,,metadata,,
prot-197576--31,2,5,-1,,metadata,,
prot-197576--31,2,6,-1,,metadata,,
prot-197576--31,2,7,-1,,metadata,,
prot-197576--31,2,8,-1,,metadata,,
prot-197576--31,2,9,-1,,metadata,,
prot-197576--31,4,1,-1,,metadata,,
prot-197576--31,4,2,-1,,metadata,,
prot-197576--31,4,6,-1,,metadata,,
prot-197576--31,4,7,-1,,metadata,,
prot-197576--31,4,9,-1,,metadata,,
prot-197576--31,5,1,-1,,metadata,,
prot-197576--31,5,2,-1,,metadata,,
prot-197576--31,5,4,-1,,metadata,,
prot-197576--31,5,6,0,f0d538d10bda4e34,speech_start,kurt_hugosson_f5d6a2,prot-197576--31-kurt_hugosson_f5d6a2--1
prot-197576--31,5,6,0,0ba23c147c1beed8,speech_start,kurt_hugosson_f5d6a2,prot-197576--31-kurt_hugosson_f5d6a2--2
prot-197576--31,6,3,-1,,metadata,,
prot-197576--31,6,6,-1,,metadata,,
prot-197576--31,7,1,-1,,metadata,,
prot-197576--31,7,2,-1,,metadata,,
prot-197576--31,7,4,-1,,metadata,,
prot-197576--31,8,2,0,f0d538d10bda4e34,speech_start,allan_hernelius_efd572,prot-197576--31-allan_hernelius_efd572--1
prot-197576--31,8,2,0,0ba23c147c1beed8,speech_start,allan_hernelius_efd572,prot-197576--31-allan_hernelius_efd572--2
prot-197576--31,8,3,-1,,metadata,,
prot-197576--31,8,4,-1,,metadata,,
prot-197576--31,8,6,-1,,metadata,,
prot-197576--31,9,0,-1,,metadata,,
prot-197576--31,9,1,-1,,metadata,,
prot-197576--31,9,3,-1,,metadata,,
prot-197576--31,10,2,-1,,metadata,,
prot-197576--31,10,3,-1,,metadata,,
prot-197576--31,10,6,-1,,metadata,,
prot-197576--31,11,1,-1,,metadata,,
prot-197576--31,11,2,-1,,metadata,,
prot-197576--31,11,4,-1,,metadata,,
prot-197576--31,12,4,-1,,metadata,,
prot-197576--31,12,7,-1,,metadata,,
prot-197576--31,12,8,-1,,metadata,,
prot-197576--31,12,10,-1,,metadata,,
prot-197576--31,13,0,-1,,metadata,,
prot-197576--31,13,1,-1,,metadata,,
prot-197576--31,13,3,-1,,metadata,,
prot-197576--31,13,4,0,f0d538d10bda4e34,speech_start,sture_korpas_3013a2,prot-197576--31-sture_korpas_3013a2--1
prot-197576--31,13,4,0,0ba23c147c1beed8,speech_start,sture_korpas_3013a2,prot-197576--31-sture_korpas_3013a2--2
prot-197576--31,14,2,-1,,metadata,,
prot-197576--31,15,1,-1,,metadata,,
prot-197576--31,15,2,-1,,metadata,,
prot-197576--31,15,3,-1,,metadata,,
prot-197576--31,15,5,-1,,metadata,,
prot-197576--31,16,1,0,f0d538d10bda4e34,speech_start,birgitta_dahl_067029,prot-197576--31-birgitta_dahl_067029--1
prot-197576--31,16,1,0,0ba23c147c1beed8,speech_start,birgitta_dahl_067029,prot-197576--31-birgitta_dahl_067029--2
prot-197576--31,16,2,-1,,metadata,,
prot-197576--31,16,3,-1,,metadata,,
prot-197576--31,16,5,-1,,metadata,,
prot-197576--31,17,1,-1,,metadata,,
prot-197576--31,17,2,-1,,metadata,,
prot-197576--31,17,4,-1,,metadata,,
prot-197576--31,18,3,-1,,metadata,,
prot-197576--31,18,4,-1,,metadata,,
prot-197576--31,18,5,-1,,metadata,,
prot-197576--31,18,7,-1,,metadata,,
prot-197576--31,19,1,-1,,metadata,,
prot-197576--31,19,2,-1,,metadata,,
prot-197576--31,19,4,-1,,metadata,,
prot-197576--31,20,3,-1,,metadata,,
prot-197576--31,20,4,-1,,metadata,,
prot-197576--31,20,6,-1,,metadata,,
prot-197576--31,21,2,-1,,metadata,,
prot-197576--31,21,3,-1,,metadata,,
prot-197576--31,21,5,-1,,metadata,,
prot-197576--31,22,3,-1,,metadata,,
prot-197576--31,22,4,-1,,metadata,,
prot-197576--31,22,6,-1,,metadata,,
prot-197576--31,23,0,-1,,metadata,,
prot-197576--31,23,1,-1,,metadata,,
prot-197576--31,23,3,-1,,metadata,,
prot-197576--31,24,3,0,f0d538d10bda4e34,speech_start,allan_hernelius_efd572,prot-197576--31-allan_hernelius_efd572--3
prot-197576--31,24,3,0,0ba23c147c1beed8,speech_start,allan_hernelius_efd572,prot-197576--31-allan_hernelius_efd572--4
prot-197576--31,24,4,-1,,metadata,,
prot-197576--31,24,5,-1,,metadata,,
prot-197576--31,24,7,-1,,metadata,,
prot-197576--31,25,1,-1,,metadata,,
prot-197576--31,25,2,-1,,metadata,,
prot-197576--31,25,4,-1,,metadata,,
prot-197576--31,26,1,-1,,metadata,,
prot-197576--31,26,2,-1,,metadata,,
prot-197576--31,26,3,-1,,metadata,,
prot-197576--31,26,5,-1,,metadata,,
prot-197576--31,27,1,-1,,metadata,,
prot-197576--31,27,2,-1,,metadata,,
prot-197576--31,27,4,-1,,metadata,,
prot-197576--31,28,1,0,f0d538d10bda4e34,speech_start,sture_korpas_3013a2,prot-197576--31-sture_korpas_3013a2--3
prot-197576--31,28,1,0,0ba23c147c1beed8,speech_start,sture_korpas_3013a2,prot-197576--31-sture_korpas_3013a2--4
prot-197576--31,28,2,-1,,metadata,,
prot-197576--31,28,3,-1,,metadata,,
prot-197576--31,28,5,-1,,metadata,,
prot-197576--31,29,1,-1,,metadata,,
prot-197576--31,29,2,-1,,metadata,,
prot-197576--31,29,3,-1,,metadata,,
prot-197576--31,29,5,-1,,metadata,,
prot-197576--31,30,3,-1,,metadata,,
prot-197576--31,30,4,-1,,metadata,,
prot-197576--31,30,5,-1,,metadata,,
prot-197576--31,30,7,-1,,metadata,,
prot-197576--31,31,1,-1,,metadata,,
prot-197576--31,31,2,-1,,metadata,,
prot-197576--31,31,4,-1,,metadata,,
prot-197576--31,31,6,0,f0d538d10bda4e34,speech_start,birgitta_dahl_067029,prot-197576--31-birgitta_dahl_067029--3
prot-197576--31,31,6,0,0ba23c147c1beed8,speech_start,birgitta_dahl_067029,prot-197576--31-birgitta_dahl_067029--4
prot-197576--31,32,2,-1,,metadata,,
prot-197576--31,32,3,-1,,metadata,,
prot-197576--31,32,5,-1,,metadata,,
prot-197576--31,33,1,-1,,metadata,,
prot-197576--31,33,2,-1,,metadata,,
prot-197576--31,33,4,-1,,metadata,,
prot-197576--31,33,6,0,f0d538d10bda4e34,speech_start,allan_hernelius_efd572,prot-197576--31-allan_hernelius_efd572--5
prot-197576--31,33,6,0,0ba23c147c1beed8,speech_start,allan_hernelius_efd572,prot-197576--31-allan_hernelius_efd572--6
prot-197576--31,34,1,0,f0d538d10bda4e34,speech_start,sture_korpas_3013a2,prot-197576--31-sture_korpas_3013a2--5
prot-197576--31,34,1,0,0ba23c147c1beed8,speech_start,sture_korpas_3013a2,prot-197576--31-sture_korpas_3013a2--6
prot-197576--31,34,3,-1,,metadata,,
prot-197576--31,34,4,-1,,metadata,,
prot-197576--31,34,6,-1,,metadata,,
prot-197576--31,35,2,-1,,metadata,,
prot-197576--31,35,3,-1,,metadata,,
prot-197576--31,35,5,-1,,metadata,,
prot-197576--31,36,2,-1,,metadata,,
prot-197576--31,36,3,0,f0d538d10bda4e34,speech_start,margaretha_af_ugglas_083099,prot-197576--31-margaretha_af_ugglas_083099--1
prot-197576--31,36,3,0,0ba23c147c1beed8,speech_start,margaretha_af_ugglas_083099,prot-197576--31-margaretha_af_ugglas_083099--2
prot-197576--31,37,0,-1,,metadata,,
prot-197576--31,37,2,-1,,metadata,,
prot-197576--31,37,5,-1,,metadata,,
prot-197576--31,37,6,-1,,metadata,,
prot-197576--31,38,1,-1,,metadata,,
prot-197576--31,38,8,-1,,metadata,,
prot-197576--31,38,9,-1,,metadata,,
prot-197576--31,38,11,-1,,metadata,,
prot-197576--31,39,2,-1,,metadata,,
prot-197576--31,39,3,-1,,metadata,,
prot-197576--31,39,4,-1,,metadata,,
prot-197576--31,40,3,-1,,metadata,,
prot-197576--31,40,4,-1,,metadata,,
prot-197576--31,40,6,-1,,metadata,,
prot-197576--31,40,7,0,36cdc1fd812d7973,speech_start,sune_olsson_26c78e,prot-197576--31-sune_olsson_26c78e--1
prot-197576--31,40,9,-1,,metadata,,
prot-197576--31,41,0,-1,,metadata,,
prot-197576--31,41,1,-1,,metadata,,
prot-197576--31,41,3,-1,,metadata,,
prot-197576--31,41,5,-1,,metadata,,
prot-197576--31,41,7,-1,,metadata,,
prot-197576--31,41,8,0,36cdc1fd812d7973,speech_start,rolf_sellgren_1a6632,prot-197576--31-rolf_sellgren_1a6632--1
prot-197576--31,41,10,-1,,metadata,,
prot-197576--31,42,3,-1,,metadata,,
prot-197576--31,42,4,-1,,metadata,,
prot-197576--31,42,7,-1,,metadata,,
prot-197576--31,43,1,-1,,metadata,,
prot-197576--31,43,2,-1,,metadata,,
prot-197576--31,45,0,-1,,metadata,,
