,pattern,txt,replacement,filename
0,metadata,Riksdagens protokoll,,prot-198384--62
0,metadata,Onsdagen den 18 januari,,prot-198384--62
0,metadata,Torsdagen den 19 januari,,prot-198384--62
0,metadata,1983/84:534 av Jan-Erik Wikström m. fl. Nr 62,,prot-198384--62
0,metadata,1983/84:571 av Bengt Kronblad Normer för vattenrutschbanor,,prot-198384--62
0,metadata,Förteckning över talare 1983/84 (Siffrorna avser sida i protokollen) 59-63,,prot-198384--62
0,metadata,1983/84 59-63,,prot-198384--62
0,metadata,minab/gotab Stockholm 1984 77769,,prot-198384--62
