pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,14,2,6,prot-198384--128
fcfff492e00727b6,Stockholm,Helsingfors,17,6,1,prot-198384--128
fcfff492e00727b6,Stockholm,Helsingfors,30,3,4,prot-198384--128
fcfff492e00727b6,Stockholm,Helsingfors,31,6,0,prot-198384--128
fcfff492e00727b6,Stockholm,Helsingfors,34,1,2,prot-198384--128
fcfff492e00727b6,Stockholm,Helsingfors,34,2,2,prot-198384--128
fcfff492e00727b6,Stockholm,Helsingfors,38,3,1,prot-198384--128
fcfff492e00727b6,Stockholm,Helsingfors,41,6,3,prot-198384--128
fcfff492e00727b6,Stockholm,Helsingfors,52,1,1,prot-198384--128
fcfff492e00727b6,Stockholm,Helsingfors,72,2,2,prot-198384--128
fcfff492e00727b6,Stockholm,Helsingfors,73,5,0,prot-198384--128
fcfff492e00727b6,Stockholm,Helsingfors,73,5,1,prot-198384--128
fcfff492e00727b6,Stockholm,Helsingfors,73,5,4,prot-198384--128
fcfff492e00727b6,Stockholm,Helsingfors,73,5,5,prot-198384--128
fcfff492e00727b6,Stockholm,Helsingfors,74,1,0,prot-198384--128
fcfff492e00727b6,Stockholm,Helsingfors,74,1,6,prot-198384--128
fcfff492e00727b6,Stockholm,Helsingfors,75,5,1,prot-198384--128
fcfff492e00727b6,Stockholm,Helsingfors,82,2,7,prot-198384--128
7090e83bd0c0a3da,   , ,85,0,0,prot-198384--128
7090e83bd0c0a3da,   , ,89,5,0,prot-198384--128
fcfff492e00727b6,Stockholm,Helsingfors,89,6,6,prot-198384--128
fcfff492e00727b6,Stockholm,Helsingfors,92,2,2,prot-198384--128
fcfff492e00727b6,Stockholm,Helsingfors,96,1,1,prot-198384--128
fcfff492e00727b6,Stockholm,Helsingfors,99,8,1,prot-198384--128
fcfff492e00727b6,Stockholm,Helsingfors,99,8,2,prot-198384--128
fcfff492e00727b6,Stockholm,Helsingfors,99,8,3,prot-198384--128
fcfff492e00727b6,Stockholm,Helsingfors,101,5,0,prot-198384--128
fcfff492e00727b6,Stockholm,Helsingfors,114,1,0,prot-198384--128
