pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,20,7,8,prot-198384--155
fcfff492e00727b6,Stockholm,Helsingfors,28,5,0,prot-198384--155
fcfff492e00727b6,Stockholm,Helsingfors,28,5,4,prot-198384--155
fcfff492e00727b6,Stockholm,Helsingfors,28,5,5,prot-198384--155
fcfff492e00727b6,Stockholm,Helsingfors,32,7,1,prot-198384--155
fcfff492e00727b6,Stockholm,Helsingfors,62,7,0,prot-198384--155
fcfff492e00727b6,Stockholm,Helsingfors,62,7,2,prot-198384--155
fcfff492e00727b6,Stockholm,Helsingfors,62,8,2,prot-198384--155
fcfff492e00727b6,Stockholm,Helsingfors,62,8,7,prot-198384--155
fcfff492e00727b6,Stockholm,Helsingfors,62,8,10,prot-198384--155
fcfff492e00727b6,Stockholm,Helsingfors,63,3,2,prot-198384--155
fcfff492e00727b6,Stockholm,Helsingfors,63,3,3,prot-198384--155
fcfff492e00727b6,Stockholm,Helsingfors,64,4,1,prot-198384--155
fcfff492e00727b6,Stockholm,Helsingfors,64,4,2,prot-198384--155
fcfff492e00727b6,Stockholm,Helsingfors,64,4,3,prot-198384--155
fcfff492e00727b6,Stockholm,Helsingfors,64,4,5,prot-198384--155
fcfff492e00727b6,Stockholm,Helsingfors,64,5,1,prot-198384--155
fcfff492e00727b6,Stockholm,Helsingfors,65,3,1,prot-198384--155
fcfff492e00727b6,Stockholm,Helsingfors,65,3,4,prot-198384--155
fcfff492e00727b6,Stockholm,Helsingfors,66,7,2,prot-198384--155
fcfff492e00727b6,Stockholm,Helsingfors,66,8,2,prot-198384--155
fcfff492e00727b6,Stockholm,Helsingfors,67,2,3,prot-198384--155
fcfff492e00727b6,Stockholm,Helsingfors,67,2,5,prot-198384--155
fcfff492e00727b6,Stockholm,Helsingfors,104,0,0,prot-198384--155
