pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,6,0,prot-198384--149
fcfff492e00727b6,Stockholm,Helsingfors,2,4,0,prot-198384--149
fcfff492e00727b6,Stockholm,Helsingfors,14,2,7,prot-198384--149
fcfff492e00727b6,Stockholm,Helsingfors,15,7,2,prot-198384--149
fcfff492e00727b6,Stockholm,Helsingfors,16,1,2,prot-198384--149
fcfff492e00727b6,Stockholm,Helsingfors,18,2,2,prot-198384--149
fcfff492e00727b6,Stockholm,Helsingfors,20,2,2,prot-198384--149
fcfff492e00727b6,Stockholm,Helsingfors,23,6,5,prot-198384--149
fcfff492e00727b6,Stockholm,Helsingfors,25,7,1,prot-198384--149
fcfff492e00727b6,Stockholm,Helsingfors,28,2,2,prot-198384--149
fcfff492e00727b6,Stockholm,Helsingfors,30,2,2,prot-198384--149
fcfff492e00727b6,Stockholm,Helsingfors,43,0,0,prot-198384--149
