,pattern,txt,replacement,filename
0,metadata,Riksdagens protokoll,,prot-198384--14
0,metadata,1983/84 14-17,,prot-198384--14
0,metadata,"1983/84 ""14-17",,prot-198384--14
0,metadata,5$ Svar på interpellation 1983/84:4 om utnyttjandet av inhemsk skogsenergi,,prot-198384--14
0,metadata,2 Riksdagens protokoll 1983/84:14-17,,prot-198384--14
0,metadata,7 8 Föredrogs och hänvisades Motionerna 1983/84:14 och 15 till socialutskottet,,prot-198384--14
0,metadata,14 $ Kammaren åtskildes kl. 12.18.,,prot-198384--14
0,metadata,Fredagen den 28 oktober,,prot-198384--14
0,metadata,minab/gotab Stockholm 1983 77199,,prot-198384--14
