,pattern,txt,replacement,filename
0,metadata,Riksdagens protokoll,,prot-198384--113
0,metadata,1983/84 112-115,,prot-198384--113
0,metadata,Avgjorda ärenden,,prot-198384--113
0,metadata,1983/84:113,,prot-198384--113
0,metadata,Näringsutskottets betänkande 1983/84:25 Vissa anslag inom industridepartementets område (prop.1983/ 84:100 delvis),,prot-198384--113
0,metadata,minab/gotab 78455 Stockholm 1984,,prot-198384--113
