pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,2,4,0,prot-198384--156
fcfff492e00727b6,Stockholm,Helsingfors,16,7,1,prot-198384--156
fcfff492e00727b6,Stockholm,Helsingfors,52,8,1,prot-198384--156
fcfff492e00727b6,Stockholm,Helsingfors,65,4,5,prot-198384--156
fcfff492e00727b6,Stockholm,Helsingfors,75,3,3,prot-198384--156
fcfff492e00727b6,Stockholm,Helsingfors,82,10,3,prot-198384--156
fcfff492e00727b6,Stockholm,Helsingfors,83,3,3,prot-198384--156
fcfff492e00727b6,Stockholm,Helsingfors,83,4,0,prot-198384--156
fcfff492e00727b6,Stockholm,Helsingfors,84,5,1,prot-198384--156
fcfff492e00727b6,Stockholm,Helsingfors,84,6,2,prot-198384--156
fcfff492e00727b6,Stockholm,Helsingfors,86,12,2,prot-198384--156
fcfff492e00727b6,Stockholm,Helsingfors,87,2,0,prot-198384--156
fcfff492e00727b6,Stockholm,Helsingfors,87,3,1,prot-198384--156
fcfff492e00727b6,Stockholm,Helsingfors,93,4,0,prot-198384--156
fcfff492e00727b6,Stockholm,Helsingfors,93,5,1,prot-198384--156
fcfff492e00727b6,Stockholm,Helsingfors,93,5,2,prot-198384--156
fcfff492e00727b6,Stockholm,Helsingfors,93,5,4,prot-198384--156
fcfff492e00727b6,Stockholm,Helsingfors,93,5,5,prot-198384--156
fcfff492e00727b6,Stockholm,Helsingfors,93,10,0,prot-198384--156
fcfff492e00727b6,Stockholm,Helsingfors,94,5,0,prot-198384--156
fcfff492e00727b6,Stockholm,Helsingfors,94,8,0,prot-198384--156
fcfff492e00727b6,Stockholm,Helsingfors,94,9,3,prot-198384--156
fcfff492e00727b6,Stockholm,Helsingfors,94,9,12,prot-198384--156
fcfff492e00727b6,Stockholm,Helsingfors,94,9,14,prot-198384--156
fcfff492e00727b6,Stockholm,Helsingfors,94,9,15,prot-198384--156
fcfff492e00727b6,Stockholm,Helsingfors,95,3,2,prot-198384--156
fcfff492e00727b6,Stockholm,Helsingfors,95,4,4,prot-198384--156
fcfff492e00727b6,Stockholm,Helsingfors,95,4,5,prot-198384--156
fcfff492e00727b6,Stockholm,Helsingfors,95,10,0,prot-198384--156
fcfff492e00727b6,Stockholm,Helsingfors,96,5,0,prot-198384--156
fcfff492e00727b6,Stockholm,Helsingfors,98,6,4,prot-198384--156
fcfff492e00727b6,Stockholm,Helsingfors,99,0,4,prot-198384--156
fcfff492e00727b6,Stockholm,Helsingfors,99,2,2,prot-198384--156
fcfff492e00727b6,Stockholm,Helsingfors,100,8,0,prot-198384--156
fcfff492e00727b6,Stockholm,Helsingfors,104,6,0,prot-198384--156
