pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
7090e83bd0c0a3da,   , ,3,5,0,prot-198384--24
fcfff492e00727b6,Stockholm,Helsingfors,5,7,2,prot-198384--24
fcfff492e00727b6,Stockholm,Helsingfors,8,8,3,prot-198384--24
fcfff492e00727b6,Stockholm,Helsingfors,9,2,0,prot-198384--24
fcfff492e00727b6,Stockholm,Helsingfors,10,9,1,prot-198384--24
fcfff492e00727b6,Stockholm,Helsingfors,11,4,0,prot-198384--24
fcfff492e00727b6,Stockholm,Helsingfors,13,3,0,prot-198384--24
fcfff492e00727b6,Stockholm,Helsingfors,20,7,3,prot-198384--24
fcfff492e00727b6,Stockholm,Helsingfors,23,4,0,prot-198384--24
fcfff492e00727b6,Stockholm,Helsingfors,29,0,0,prot-198384--24
