,pattern,txt,replacement,filename
0,metadata,1983/84:95-98 9-14 mars 1984,,prot-198384--95
0,metadata,1983/84 95-98,,prot-198384--95
0,metadata,1983/84:95,,prot-198384--95
0,metadata,2 Riksdagens protokoll 1983/84:95-98,,prot-198384--95
0,metadata,Nr 95 Fredagen den 9 mars 1984,,prot-198384--95
0,metadata,4 $ Anmäldes och bordlades,,prot-198384--95
1,metadata,Proposition,,prot-198384--95
2,metadata,1983/84:121 Godkännande av 1983 års internationella avtal om tropiskt timmer,,prot-198384--95
0,metadata,minab/gotab 78382 Stockholm 1984,,prot-198384--95
