,pattern,txt,replacement,filename
0,metadata,| 1983/84:11-13 20-21 oktober 1983,,prot-198384--12
0,metadata,1983/84: 11-13,,prot-198384--12
0,metadata,9 Riksdagens protokoll 1983/84:11-13,,prot-198384--12
0,metadata,10 Riksdagens protokoll 1983/84:11-13,,prot-198384--12
0,metadata,1983/84 Förteckning över talare 11-13 (Siffrorna avser sida i protokollen),,prot-198384--12
0,metadata,Fredagen den 21 oktober,,prot-198384--12
1,metadata,"Carlsson, Ingvar, statsråd 141, 144, 145, 146 Liljegren, Gunnel (m) 143, 145, 146 Stensson, Börje (fp) 142, 144, 146",,prot-198384--12
0,metadata,minab/gotab Stockholm 1983 77110,,prot-198384--12
