,pattern,txt,replacement,filename
0,metadata,Riksdagens protokoll,,prot-198384--7
0,metadata,1983/84 7-10,,prot-198384--7
0,metadata,Fredagen den 14 oktober,,prot-198384--7
0,metadata,1983/84:7,,prot-198384--7
0,metadata,1983/84:26 av Pär Granstedt (c) till utrikesministern om den ekonomiska utvecklingen i u-länderna:,,prot-198384--7
0,metadata,8$& Kammaren åtskildes kl. 09.17.,,prot-198384--7
0,metadata,minab/gotab Stockholm 1983 77090,,prot-198384--7
