pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,14,5,5,prot-198384--41
fcfff492e00727b6,Stockholm,Helsingfors,19,3,2,prot-198384--41
fcfff492e00727b6,Stockholm,Helsingfors,19,3,3,prot-198384--41
fcfff492e00727b6,Stockholm,Helsingfors,36,5,4,prot-198384--41
fcfff492e00727b6,Stockholm,Helsingfors,47,3,7,prot-198384--41
fcfff492e00727b6,Stockholm,Helsingfors,62,5,3,prot-198384--41
fcfff492e00727b6,Stockholm,Helsingfors,67,1,2,prot-198384--41
fcfff492e00727b6,Stockholm,Helsingfors,74,5,1,prot-198384--41
fcfff492e00727b6,Stockholm,Helsingfors,86,11,5,prot-198384--41
fcfff492e00727b6,Stockholm,Helsingfors,87,2,1,prot-198384--41
fcfff492e00727b6,Stockholm,Helsingfors,115,1,0,prot-198384--41
