protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1958-a-ak--8,0,2,-1,,metadata,,
prot-1958-a-ak--8,0,4,-1,,metadata,,
prot-1958-a-ak--8,0,5,-1,,metadata,,
prot-1958-a-ak--8,0,7,-1,,metadata,,
prot-1958-a-ak--8,1,0,-1,,metadata,,
prot-1958-a-ak--8,1,2,-1,,metadata,,
prot-1958-a-ak--8,1,4,-1,,metadata,,
prot-1958-a-ak--8,1,6,-1,,metadata,,
prot-1958-a-ak--8,1,8,-1,,metadata,,
prot-1958-a-ak--8,1,9,-1,,metadata,,
prot-1958-a-ak--8,1,10,-1,,metadata,,
prot-1958-a-ak--8,1,11,-1,,metadata,,
prot-1958-a-ak--8,1,12,-1,,metadata,,
prot-1958-a-ak--8,1,13,-1,,metadata,,
prot-1958-a-ak--8,1,14,-1,,metadata,,
prot-1958-a-ak--8,1,15,-1,,metadata,,
prot-1958-a-ak--8,1,16,-1,,metadata,,
prot-1958-a-ak--8,1,17,-1,,metadata,,
prot-1958-a-ak--8,1,18,-1,,metadata,,
prot-1958-a-ak--8,2,0,-1,,metadata,,
prot-1958-a-ak--8,2,2,-1,,metadata,,
prot-1958-a-ak--8,2,3,-1,,metadata,,
prot-1958-a-ak--8,2,4,-1,,metadata,,
prot-1958-a-ak--8,2,5,-1,,metadata,,
prot-1958-a-ak--8,2,6,-1,,metadata,,
prot-1958-a-ak--8,2,7,-1,,metadata,,
prot-1958-a-ak--8,4,0,-1,,metadata,,
prot-1958-a-ak--8,4,1,-1,,metadata,,
prot-1958-a-ak--8,4,2,-1,,metadata,,
prot-1958-a-ak--8,4,3,-1,,metadata,,
prot-1958-a-ak--8,4,5,-1,,metadata,,
prot-1958-a-ak--8,4,8,-1,,metadata,,
prot-1958-a-ak--8,4,10,-1,,metadata,,
prot-1958-a-ak--8,5,0,-1,,metadata,,
prot-1958-a-ak--8,5,4,-1,,metadata,,
prot-1958-a-ak--8,5,8,-1,,metadata,,
prot-1958-a-ak--8,6,0,-1,,metadata,,
prot-1958-a-ak--8,6,2,-1,,metadata,,
prot-1958-a-ak--8,6,4,-1,,metadata,,
prot-1958-a-ak--8,6,5,-1,,metadata,,
prot-1958-a-ak--8,6,6,-1,,metadata,,
prot-1958-a-ak--8,6,8,-1,,metadata,,
prot-1958-a-ak--8,6,12,-1,,metadata,,
prot-1958-a-ak--8,7,0,-1,,metadata,,
prot-1958-a-ak--8,7,1,-1,,metadata,,
prot-1958-a-ak--8,7,2,-1,,metadata,,
prot-1958-a-ak--8,7,3,-1,,metadata,,
prot-1958-a-ak--8,7,5,-1,,metadata,,
prot-1958-a-ak--8,7,13,-1,,metadata,,
prot-1958-a-ak--8,7,19,-1,,metadata,,
prot-1958-a-ak--8,7,22,-1,,metadata,,
prot-1958-a-ak--8,7,23,-1,,metadata,,
prot-1958-a-ak--8,8,0,-1,,metadata,,
prot-1958-a-ak--8,8,1,-1,,metadata,,
prot-1958-a-ak--8,8,5,-1,,metadata,,
prot-1958-a-ak--8,8,10,-1,,metadata,,
prot-1958-a-ak--8,9,0,-1,,metadata,,
prot-1958-a-ak--8,9,3,-1,,metadata,,
prot-1958-a-ak--8,9,6,-1,,metadata,,
prot-1958-a-ak--8,9,8,-1,,metadata,,
prot-1958-a-ak--8,9,14,-1,,metadata,,
prot-1958-a-ak--8,9,16,-1,,metadata,,
prot-1958-a-ak--8,10,0,-1,,metadata,,
prot-1958-a-ak--8,10,1,-1,,metadata,,
prot-1958-a-ak--8,10,2,-1,,metadata,,
prot-1958-a-ak--8,10,3,-1,,metadata,,
prot-1958-a-ak--8,10,9,-1,,metadata,,
prot-1958-a-ak--8,10,11,-1,,metadata,,
prot-1958-a-ak--8,10,14,-1,,metadata,,
prot-1958-a-ak--8,11,0,-1,,metadata,,
prot-1958-a-ak--8,11,4,-1,,metadata,,
prot-1958-a-ak--8,11,7,-1,,metadata,,
prot-1958-a-ak--8,11,10,-1,,metadata,,
prot-1958-a-ak--8,11,12,-1,,metadata,,
prot-1958-a-ak--8,12,0,-1,,metadata,,
prot-1958-a-ak--8,12,1,-1,,metadata,,
prot-1958-a-ak--8,12,5,0,f0d538d10bda4e34,speech_start,stig_alemyr_ddc2ed,prot-1958-a-ak--8-stig_alemyr_ddc2ed-12-5-0
prot-1958-a-ak--8,12,5,0,0ba23c147c1beed8,speech_start,stig_alemyr_ddc2ed,prot-1958-a-ak--8-stig_alemyr_ddc2ed-12-5-0
prot-1958-a-ak--8,12,8,-1,,metadata,,
prot-1958-a-ak--8,12,11,-1,,metadata,,
prot-1958-a-ak--8,13,0,-1,,metadata,,
prot-1958-a-ak--8,13,1,-1,,metadata,,
prot-1958-a-ak--8,13,12,-1,,metadata,,
prot-1958-a-ak--8,14,0,-1,,metadata,,
prot-1958-a-ak--8,14,7,-1,,metadata,,
prot-1958-a-ak--8,14,8,-1,,metadata,,
prot-1958-a-ak--8,14,10,-1,,metadata,,
prot-1958-a-ak--8,15,0,-1,,metadata,,
prot-1958-a-ak--8,15,5,-1,,metadata,,
prot-1958-a-ak--8,15,7,0,f0d538d10bda4e34,speech_start,,prot-1958-a-ak--8-unk-15-7-0
prot-1958-a-ak--8,16,0,-1,,metadata,,
prot-1958-a-ak--8,16,4,-1,,metadata,,
prot-1958-a-ak--8,16,10,0,f0d538d10bda4e34,speech_start,manne_stahl_74d661,prot-1958-a-ak--8-manne_stahl_74d661-16-10-0
prot-1958-a-ak--8,16,10,0,0ba23c147c1beed8,speech_start,manne_stahl_74d661,prot-1958-a-ak--8-manne_stahl_74d661-16-10-0
prot-1958-a-ak--8,16,11,-1,,metadata,,
prot-1958-a-ak--8,17,0,-1,,metadata,,
prot-1958-a-ak--8,17,4,-1,,metadata,,
prot-1958-a-ak--8,18,0,-1,,metadata,,
prot-1958-a-ak--8,18,4,-1,,metadata,,
prot-1958-a-ak--8,18,10,0,f0d538d10bda4e34,speech_start,,prot-1958-a-ak--8-unk-18-10-0
prot-1958-a-ak--8,18,11,-1,,metadata,,
prot-1958-a-ak--8,19,0,-1,,metadata,,
prot-1958-a-ak--8,19,4,-1,,metadata,,
prot-1958-a-ak--8,20,0,-1,,metadata,,
prot-1958-a-ak--8,20,2,-1,,metadata,,
prot-1958-a-ak--8,20,4,0,f0d538d10bda4e34,speech_start,bertil_von_friesen_d1e1cb,prot-1958-a-ak--8-bertil_von_friesen_d1e1cb-20-4-0
prot-1958-a-ak--8,21,0,-1,,metadata,,
prot-1958-a-ak--8,21,4,-1,,metadata,,
prot-1958-a-ak--8,21,6,0,f0d538d10bda4e34,speech_start,hans_hagnell_70979a,prot-1958-a-ak--8-hans_hagnell_70979a-21-6-0
prot-1958-a-ak--8,21,6,0,0ba23c147c1beed8,speech_start,hans_hagnell_70979a,prot-1958-a-ak--8-hans_hagnell_70979a-21-6-0
prot-1958-a-ak--8,22,0,-1,,metadata,,
prot-1958-a-ak--8,22,3,0,f0d538d10bda4e34,speech_start,jean_braconier_55f9dc,prot-1958-a-ak--8-jean_braconier_55f9dc-22-3-0
prot-1958-a-ak--8,22,3,0,0ba23c147c1beed8,speech_start,jean_braconier_55f9dc,prot-1958-a-ak--8-jean_braconier_55f9dc-22-3-0
prot-1958-a-ak--8,22,4,-1,,metadata,,
prot-1958-a-ak--8,23,0,-1,,metadata,,
prot-1958-a-ak--8,23,3,-1,,metadata,,
prot-1958-a-ak--8,24,0,-1,,metadata,,
prot-1958-a-ak--8,24,3,0,f0d538d10bda4e34,speech_start,,prot-1958-a-ak--8-unk-24-3-0
prot-1958-a-ak--8,24,4,-1,,metadata,,
prot-1958-a-ak--8,24,7,0,f0d538d10bda4e34,speech_start,artur_lundqvist_f3b174,prot-1958-a-ak--8-artur_lundqvist_f3b174-24-7-0
prot-1958-a-ak--8,24,7,0,0ba23c147c1beed8,speech_start,artur_lundqvist_f3b174,prot-1958-a-ak--8-artur_lundqvist_f3b174-24-7-0
prot-1958-a-ak--8,25,0,-1,,metadata,,
prot-1958-a-ak--8,25,3,0,f0d538d10bda4e34,speech_start,hans_hagnell_70979a,prot-1958-a-ak--8-hans_hagnell_70979a-25-3-0
prot-1958-a-ak--8,25,3,0,0ba23c147c1beed8,speech_start,hans_hagnell_70979a,prot-1958-a-ak--8-hans_hagnell_70979a-25-3-0
prot-1958-a-ak--8,25,4,-1,,metadata,,
prot-1958-a-ak--8,26,0,-1,,metadata,,
prot-1958-a-ak--8,26,2,0,f0d538d10bda4e34,speech_start,einar_rimmerfors_d7ad4e,prot-1958-a-ak--8-einar_rimmerfors_d7ad4e-26-2-0
prot-1958-a-ak--8,26,2,0,0ba23c147c1beed8,speech_start,einar_rimmerfors_d7ad4e,prot-1958-a-ak--8-einar_rimmerfors_d7ad4e-26-2-0
prot-1958-a-ak--8,26,3,-1,,metadata,,
prot-1958-a-ak--8,26,6,0,f0d538d10bda4e34,speech_start,,prot-1958-a-ak--8-unk-26-6-0
prot-1958-a-ak--8,27,0,-1,,metadata,,
prot-1958-a-ak--8,27,3,0,f0d538d10bda4e34,speech_start,hans_hagnell_70979a,prot-1958-a-ak--8-hans_hagnell_70979a-27-3-0
prot-1958-a-ak--8,27,3,0,0ba23c147c1beed8,speech_start,hans_hagnell_70979a,prot-1958-a-ak--8-hans_hagnell_70979a-27-3-0
prot-1958-a-ak--8,27,4,-1,,metadata,,
