protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1958-a-fk--5,0,0,-1,,metadata,,
prot-1958-a-fk--5,0,2,-1,,metadata,,
prot-1958-a-fk--5,0,5,-1,,metadata,,
prot-1958-a-fk--5,1,0,-1,,metadata,,
prot-1958-a-fk--5,1,5,-1,,metadata,,
prot-1958-a-fk--5,1,6,-1,,metadata,,
prot-1958-a-fk--5,1,7,-1,,metadata,,
prot-1958-a-fk--5,1,8,-1,,metadata,,
prot-1958-a-fk--5,1,9,-1,,metadata,,
prot-1958-a-fk--5,2,0,-1,,metadata,,
prot-1958-a-fk--5,2,1,-1,,metadata,,
prot-1958-a-fk--5,2,2,-1,,metadata,,
prot-1958-a-fk--5,2,3,-1,,metadata,,
prot-1958-a-fk--5,2,12,-1,,metadata,,
prot-1958-a-fk--5,3,0,-1,,metadata,,
prot-1958-a-fk--5,3,1,-1,,metadata,,
prot-1958-a-fk--5,3,2,-1,,metadata,,
prot-1958-a-fk--5,3,7,-1,,metadata,,
prot-1958-a-fk--5,3,12,-1,,metadata,,
prot-1958-a-fk--5,4,0,-1,,metadata,,
prot-1958-a-fk--5,4,3,-1,,metadata,,
prot-1958-a-fk--5,4,4,-1,,metadata,,
prot-1958-a-fk--5,4,5,-1,,metadata,,
prot-1958-a-fk--5,4,8,-1,,metadata,,
prot-1958-a-fk--5,4,9,-1,,metadata,,
prot-1958-a-fk--5,4,10,-1,,metadata,,
prot-1958-a-fk--5,4,14,-1,,metadata,,
prot-1958-a-fk--5,4,17,0,0ba23c147c1beed8,speech_start,gustaf_elofsson_1079e1,prot-1958-a-fk--5-gustaf_elofsson_1079e1--1
prot-1958-a-fk--5,5,0,-1,,metadata,,
prot-1958-a-fk--5,5,2,-1,,metadata,,
prot-1958-a-fk--5,6,0,-1,,metadata,,
prot-1958-a-fk--5,6,2,-1,,metadata,,
prot-1958-a-fk--5,7,0,-1,,metadata,,
prot-1958-a-fk--5,7,3,0,f0d538d10bda4e34,speech_start,edgar_sjodahl_74b27f,prot-1958-a-fk--5-edgar_sjodahl_74b27f--1
prot-1958-a-fk--5,7,3,0,0ba23c147c1beed8,speech_start,edgar_sjodahl_74b27f,prot-1958-a-fk--5-edgar_sjodahl_74b27f--2
prot-1958-a-fk--5,7,4,-1,,metadata,,
prot-1958-a-fk--5,8,0,-1,,metadata,,
prot-1958-a-fk--5,8,2,-1,,metadata,,
prot-1958-a-fk--5,9,0,-1,,metadata,,
prot-1958-a-fk--5,9,2,-1,,metadata,,
prot-1958-a-fk--5,10,0,-1,,metadata,,
prot-1958-a-fk--5,10,2,-1,,metadata,,
prot-1958-a-fk--5,10,5,0,f0d538d10bda4e34,speech_start,erik_hagberg_b819b3,prot-1958-a-fk--5-erik_hagberg_b819b3--1
prot-1958-a-fk--5,10,5,0,0ba23c147c1beed8,speech_start,erik_hagberg_b819b3,prot-1958-a-fk--5-erik_hagberg_b819b3--2
prot-1958-a-fk--5,11,0,-1,,metadata,,
prot-1958-a-fk--5,11,3,-1,,metadata,,
prot-1958-a-fk--5,12,0,-1,,metadata,,
prot-1958-a-fk--5,12,2,-1,,metadata,,
prot-1958-a-fk--5,12,5,-1,,metadata,,
prot-1958-a-fk--5,12,6,0,f0d538d10bda4e34,speech_start,gunnar_spetz_78e294,prot-1958-a-fk--5-gunnar_spetz_78e294--1
prot-1958-a-fk--5,12,6,0,0ba23c147c1beed8,speech_start,gunnar_spetz_78e294,prot-1958-a-fk--5-gunnar_spetz_78e294--2
prot-1958-a-fk--5,13,0,-1,,metadata,,
prot-1958-a-fk--5,13,4,-1,,metadata,,
prot-1958-a-fk--5,13,5,0,f0d538d10bda4e34,speech_start,,prot-1958-a-fk--5-unk--1
prot-1958-a-fk--5,13,5,0,0ba23c147c1beed8,speech_start,,prot-1958-a-fk--5-unk--2
prot-1958-a-fk--5,14,0,-1,,metadata,,
prot-1958-a-fk--5,14,2,-1,,metadata,,
prot-1958-a-fk--5,15,0,-1,,metadata,,
prot-1958-a-fk--5,15,3,-1,,metadata,,
prot-1958-a-fk--5,15,6,0,f0d538d10bda4e34,speech_start,anton_norling_f07fc9,prot-1958-a-fk--5-anton_norling_f07fc9--1
prot-1958-a-fk--5,15,6,0,0ba23c147c1beed8,speech_start,anton_norling_f07fc9,prot-1958-a-fk--5-anton_norling_f07fc9--2
prot-1958-a-fk--5,16,0,-1,,metadata,,
prot-1958-a-fk--5,16,2,-1,,metadata,,
prot-1958-a-fk--5,16,3,-1,,metadata,,
prot-1958-a-fk--5,16,6,0,f0d538d10bda4e34,speech_start,arne_geijer_f2f8d2,prot-1958-a-fk--5-arne_geijer_f2f8d2--1
prot-1958-a-fk--5,16,6,0,0ba23c147c1beed8,speech_start,arne_geijer_f2f8d2,prot-1958-a-fk--5-arne_geijer_f2f8d2--2
prot-1958-a-fk--5,17,0,-1,,metadata,,
prot-1958-a-fk--5,17,3,-1,,metadata,,
prot-1958-a-fk--5,17,5,-1,,metadata,,
prot-1958-a-fk--5,18,0,-1,,metadata,,
prot-1958-a-fk--5,18,2,-1,,metadata,,
prot-1958-a-fk--5,18,5,0,f0d538d10bda4e34,speech_start,gunnar_ohman_b23ff2,prot-1958-a-fk--5-gunnar_ohman_b23ff2--1
prot-1958-a-fk--5,18,5,0,0ba23c147c1beed8,speech_start,gunnar_ohman_b23ff2,prot-1958-a-fk--5-gunnar_ohman_b23ff2--2
prot-1958-a-fk--5,19,0,-1,,metadata,,
prot-1958-a-fk--5,19,3,-1,,metadata,,
prot-1958-a-fk--5,20,0,-1,,metadata,,
prot-1958-a-fk--5,20,2,-1,,metadata,,
prot-1958-a-fk--5,21,0,-1,,metadata,,
prot-1958-a-fk--5,21,3,-1,,metadata,,
prot-1958-a-fk--5,22,0,-1,,metadata,,
prot-1958-a-fk--5,22,4,0,f0d538d10bda4e34,speech_start,lars_eliasson_a1cc0d,prot-1958-a-fk--5-lars_eliasson_a1cc0d--1
prot-1958-a-fk--5,22,4,0,0ba23c147c1beed8,speech_start,lars_eliasson_a1cc0d,prot-1958-a-fk--5-lars_eliasson_a1cc0d--2
prot-1958-a-fk--5,22,5,-1,,metadata,,
prot-1958-a-fk--5,23,0,-1,,metadata,,
prot-1958-a-fk--5,23,2,-1,,metadata,,
prot-1958-a-fk--5,23,4,0,f0d538d10bda4e34,speech_start,emil_nasstrom_a66c00,prot-1958-a-fk--5-emil_nasstrom_a66c00--1
prot-1958-a-fk--5,23,4,0,0ba23c147c1beed8,speech_start,emil_nasstrom_a66c00,prot-1958-a-fk--5-emil_nasstrom_a66c00--2
prot-1958-a-fk--5,24,0,-1,,metadata,,
prot-1958-a-fk--5,24,3,0,f0d538d10bda4e34,speech_start,einar_dahl_c5238d,prot-1958-a-fk--5-einar_dahl_c5238d--1
prot-1958-a-fk--5,24,3,0,0ba23c147c1beed8,speech_start,einar_dahl_c5238d,prot-1958-a-fk--5-einar_dahl_c5238d--2
prot-1958-a-fk--5,24,4,-1,,metadata,,
prot-1958-a-fk--5,25,0,-1,,metadata,,
prot-1958-a-fk--5,25,4,0,f0d538d10bda4e34,speech_start,einar_eriksson_09f0d6,prot-1958-a-fk--5-einar_eriksson_09f0d6--1
prot-1958-a-fk--5,25,4,0,0ba23c147c1beed8,speech_start,einar_eriksson_09f0d6,prot-1958-a-fk--5-einar_eriksson_09f0d6--2
prot-1958-a-fk--5,25,5,-1,,metadata,,
prot-1958-a-fk--5,26,0,-1,,metadata,,
prot-1958-a-fk--5,26,2,-1,,metadata,,
prot-1958-a-fk--5,26,5,0,0ba23c147c1beed8,speech_start,ragnar_persson_b00e1e,prot-1958-a-fk--5-ragnar_persson_b00e1e--1
prot-1958-a-fk--5,27,0,-1,,metadata,,
prot-1958-a-fk--5,27,3,-1,,metadata,,
prot-1958-a-fk--5,27,6,0,0ba23c147c1beed8,speech_start,ragnar_persson_b00e1e,prot-1958-a-fk--5-ragnar_persson_b00e1e--2
prot-1958-a-fk--5,28,0,-1,,metadata,,
prot-1958-a-fk--5,28,2,-1,,metadata,,
prot-1958-a-fk--5,29,0,-1,,metadata,,
prot-1958-a-fk--5,29,10,-1,,metadata,,
prot-1958-a-fk--5,29,12,-1,,metadata,,
prot-1958-a-fk--5,29,15,0,f0d538d10bda4e34,speech_start,axel_mannerskantz_48b900,prot-1958-a-fk--5-axel_mannerskantz_48b900--1
prot-1958-a-fk--5,29,15,0,0ba23c147c1beed8,speech_start,axel_mannerskantz_48b900,prot-1958-a-fk--5-axel_mannerskantz_48b900--2
prot-1958-a-fk--5,30,0,-1,,metadata,,
prot-1958-a-fk--5,30,4,-1,,metadata,,
prot-1958-a-fk--5,30,5,-1,,metadata,,
prot-1958-a-fk--5,30,6,-1,,metadata,,
prot-1958-a-fk--5,31,0,-1,,metadata,,
prot-1958-a-fk--5,31,1,-1,,metadata,,
