pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,2,6,4,prot-197879--71
fcfff492e00727b6,Stockholm,Helsingfors,25,1,0,prot-197879--71
fcfff492e00727b6,Stockholm,Helsingfors,25,2,1,prot-197879--71
fcfff492e00727b6,Stockholm,Helsingfors,25,2,3,prot-197879--71
fcfff492e00727b6,Stockholm,Helsingfors,25,3,2,prot-197879--71
fcfff492e00727b6,Stockholm,Helsingfors,25,3,3,prot-197879--71
fcfff492e00727b6,Stockholm,Helsingfors,25,8,0,prot-197879--71
fcfff492e00727b6,Stockholm,Helsingfors,26,4,0,prot-197879--71
fcfff492e00727b6,Stockholm,Helsingfors,26,7,0,prot-197879--71
fcfff492e00727b6,Stockholm,Helsingfors,26,7,4,prot-197879--71
fcfff492e00727b6,Stockholm,Helsingfors,26,7,5,prot-197879--71
fcfff492e00727b6,Stockholm,Helsingfors,27,1,1,prot-197879--71
fcfff492e00727b6,Stockholm,Helsingfors,41,3,0,prot-197879--71
fcfff492e00727b6,Stockholm,Helsingfors,50,1,0,prot-197879--71
