pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,13,5,11,prot-197879--84
fcfff492e00727b6,Stockholm,Helsingfors,14,1,1,prot-197879--84
fcfff492e00727b6,Stockholm,Helsingfors,14,2,4,prot-197879--84
fcfff492e00727b6,Stockholm,Helsingfors,16,1,0,prot-197879--84
fcfff492e00727b6,Stockholm,Helsingfors,16,1,1,prot-197879--84
fcfff492e00727b6,Stockholm,Helsingfors,16,2,2,prot-197879--84
fcfff492e00727b6,Stockholm,Helsingfors,16,2,4,prot-197879--84
fcfff492e00727b6,Stockholm,Helsingfors,17,6,0,prot-197879--84
fcfff492e00727b6,Stockholm,Helsingfors,17,6,1,prot-197879--84
fcfff492e00727b6,Stockholm,Helsingfors,17,6,2,prot-197879--84
fcfff492e00727b6,Stockholm,Helsingfors,17,6,3,prot-197879--84
fcfff492e00727b6,Stockholm,Helsingfors,17,6,4,prot-197879--84
fcfff492e00727b6,Stockholm,Helsingfors,17,6,5,prot-197879--84
fcfff492e00727b6,Stockholm,Helsingfors,18,1,2,prot-197879--84
fcfff492e00727b6,Stockholm,Helsingfors,19,7,2,prot-197879--84
fcfff492e00727b6,Stockholm,Helsingfors,20,0,1,prot-197879--84
fcfff492e00727b6,Stockholm,Helsingfors,22,1,2,prot-197879--84
fcfff492e00727b6,Stockholm,Helsingfors,23,6,2,prot-197879--84
fcfff492e00727b6,Stockholm,Helsingfors,23,6,3,prot-197879--84
fcfff492e00727b6,Stockholm,Helsingfors,24,2,4,prot-197879--84
fcfff492e00727b6,Stockholm,Helsingfors,25,5,3,prot-197879--84
fcfff492e00727b6,Stockholm,Helsingfors,25,5,5,prot-197879--84
fcfff492e00727b6,Stockholm,Helsingfors,31,6,2,prot-197879--84
fcfff492e00727b6,Stockholm,Helsingfors,43,5,1,prot-197879--84
fcfff492e00727b6,Stockholm,Helsingfors,45,5,2,prot-197879--84
fcfff492e00727b6,Stockholm,Helsingfors,45,5,3,prot-197879--84
fcfff492e00727b6,Stockholm,Helsingfors,56,2,2,prot-197879--84
fcfff492e00727b6,Stockholm,Helsingfors,57,5,3,prot-197879--84
fcfff492e00727b6,Stockholm,Helsingfors,59,5,0,prot-197879--84
fcfff492e00727b6,Stockholm,Helsingfors,61,5,3,prot-197879--84
fcfff492e00727b6,Stockholm,Helsingfors,74,3,0,prot-197879--84
