pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
7090e83bd0c0a3da,                                                                       , ,7,1,0,prot-197879--49
fcfff492e00727b6,Stockholm,Helsingfors,17,5,3,prot-197879--49
fcfff492e00727b6,Stockholm,Helsingfors,17,6,2,prot-197879--49
fcfff492e00727b6,Stockholm,Helsingfors,18,2,3,prot-197879--49
fcfff492e00727b6,Stockholm,Helsingfors,18,6,2,prot-197879--49
7090e83bd0c0a3da,                                                                                        , ,29,1,0,prot-197879--49
7090e83bd0c0a3da,                                                                                     , ,35,1,0,prot-197879--49
7090e83bd0c0a3da,                                                   , ,39,1,0,prot-197879--49
fcfff492e00727b6,Stockholm,Helsingfors,68,6,4,prot-197879--49
fcfff492e00727b6,Stockholm,Helsingfors,84,1,0,prot-197879--49
