pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,12,3,prot-197879--127
fcfff492e00727b6,Stockholm,Helsingfors,4,5,5,prot-197879--127
fcfff492e00727b6,Stockholm,Helsingfors,10,6,3,prot-197879--127
fcfff492e00727b6,Stockholm,Helsingfors,10,6,4,prot-197879--127
fcfff492e00727b6,Stockholm,Helsingfors,11,7,5,prot-197879--127
fcfff492e00727b6,Stockholm,Helsingfors,29,9,4,prot-197879--127
fcfff492e00727b6,Stockholm,Helsingfors,30,2,8,prot-197879--127
fcfff492e00727b6,Stockholm,Helsingfors,37,6,2,prot-197879--127
fcfff492e00727b6,Stockholm,Helsingfors,41,6,7,prot-197879--127
fcfff492e00727b6,Stockholm,Helsingfors,42,2,1,prot-197879--127
fcfff492e00727b6,Stockholm,Helsingfors,42,4,1,prot-197879--127
fcfff492e00727b6,Stockholm,Helsingfors,42,4,3,prot-197879--127
fcfff492e00727b6,Stockholm,Helsingfors,42,4,5,prot-197879--127
fcfff492e00727b6,Stockholm,Helsingfors,51,6,3,prot-197879--127
fcfff492e00727b6,Stockholm,Helsingfors,51,6,4,prot-197879--127
fcfff492e00727b6,Stockholm,Helsingfors,57,6,2,prot-197879--127
fcfff492e00727b6,Stockholm,Helsingfors,64,3,4,prot-197879--127
fcfff492e00727b6,Stockholm,Helsingfors,119,12,0,prot-197879--127
fcfff492e00727b6,Stockholm,Helsingfors,119,13,0,prot-197879--127
fcfff492e00727b6,Stockholm,Helsingfors,119,13,2,prot-197879--127
fcfff492e00727b6,Stockholm,Helsingfors,119,13,6,prot-197879--127
fcfff492e00727b6,Stockholm,Helsingfors,120,0,2,prot-197879--127
fcfff492e00727b6,Stockholm,Helsingfors,120,0,5,prot-197879--127
fcfff492e00727b6,Stockholm,Helsingfors,122,5,0,prot-197879--127
fcfff492e00727b6,Stockholm,Helsingfors,126,0,0,prot-197879--127
