pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,1,9,0,prot-197879--132
fcfff492e00727b6,Stockholm,Helsingfors,2,7,2,prot-197879--132
fcfff492e00727b6,Stockholm,Helsingfors,24,8,0,prot-197879--132
fcfff492e00727b6,Stockholm,Helsingfors,24,9,0,prot-197879--132
fcfff492e00727b6,Stockholm,Helsingfors,24,14,2,prot-197879--132
fcfff492e00727b6,Stockholm,Helsingfors,25,4,0,prot-197879--132
fcfff492e00727b6,Stockholm,Helsingfors,25,6,0,prot-197879--132
fcfff492e00727b6,Stockholm,Helsingfors,25,6,1,prot-197879--132
fcfff492e00727b6,Stockholm,Helsingfors,25,7,3,prot-197879--132
fcfff492e00727b6,Stockholm,Helsingfors,25,8,1,prot-197879--132
fcfff492e00727b6,Stockholm,Helsingfors,25,8,2,prot-197879--132
fcfff492e00727b6,Stockholm,Helsingfors,26,2,1,prot-197879--132
fcfff492e00727b6,Stockholm,Helsingfors,26,3,1,prot-197879--132
fcfff492e00727b6,Stockholm,Helsingfors,26,6,1,prot-197879--132
fcfff492e00727b6,Stockholm,Helsingfors,27,4,0,prot-197879--132
fcfff492e00727b6,Stockholm,Helsingfors,28,4,0,prot-197879--132
fcfff492e00727b6,Stockholm,Helsingfors,29,4,0,prot-197879--132
fcfff492e00727b6,Stockholm,Helsingfors,29,6,2,prot-197879--132
fcfff492e00727b6,Stockholm,Helsingfors,30,4,1,prot-197879--132
fcfff492e00727b6,Stockholm,Helsingfors,31,4,0,prot-197879--132
fcfff492e00727b6,Stockholm,Helsingfors,32,2,2,prot-197879--132
fcfff492e00727b6,Stockholm,Helsingfors,32,2,3,prot-197879--132
fcfff492e00727b6,Stockholm,Helsingfors,32,7,0,prot-197879--132
fcfff492e00727b6,Stockholm,Helsingfors,33,5,0,prot-197879--132
fcfff492e00727b6,Stockholm,Helsingfors,33,7,0,prot-197879--132
fcfff492e00727b6,Stockholm,Helsingfors,33,7,4,prot-197879--132
fcfff492e00727b6,Stockholm,Helsingfors,33,7,5,prot-197879--132
fcfff492e00727b6,Stockholm,Helsingfors,33,7,6,prot-197879--132
fcfff492e00727b6,Stockholm,Helsingfors,34,2,3,prot-197879--132
fcfff492e00727b6,Stockholm,Helsingfors,34,2,5,prot-197879--132
fcfff492e00727b6,Stockholm,Helsingfors,34,6,1,prot-197879--132
fcfff492e00727b6,Stockholm,Helsingfors,35,2,0,prot-197879--132
fcfff492e00727b6,Stockholm,Helsingfors,35,6,0,prot-197879--132
fcfff492e00727b6,Stockholm,Helsingfors,37,2,0,prot-197879--132
