pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
7090e83bd0c0a3da,      , ,2,6,0,prot-197879--97
fcfff492e00727b6,Stockholm,Helsingfors,45,11,2,prot-197879--97
fcfff492e00727b6,Stockholm,Helsingfors,46,8,1,prot-197879--97
fcfff492e00727b6,Stockholm,Helsingfors,53,2,3,prot-197879--97
fcfff492e00727b6,Stockholm,Helsingfors,76,7,2,prot-197879--97
7090e83bd0c0a3da,    , ,90,7,0,prot-197879--97
fcfff492e00727b6,Stockholm,Helsingfors,106,7,4,prot-197879--97
fcfff492e00727b6,Stockholm,Helsingfors,112,5,4,prot-197879--97
fcfff492e00727b6,Stockholm,Helsingfors,115,1,3,prot-197879--97
fcfff492e00727b6,Stockholm,Helsingfors,116,5,1,prot-197879--97
fcfff492e00727b6,Stockholm,Helsingfors,116,5,5,prot-197879--97
fcfff492e00727b6,Stockholm,Helsingfors,117,3,1,prot-197879--97
fcfff492e00727b6,Stockholm,Helsingfors,122,6,1,prot-197879--97
fcfff492e00727b6,Stockholm,Helsingfors,132,13,0,prot-197879--97
