pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,2,8,0,prot-197879--59
fcfff492e00727b6,Stockholm,Helsingfors,2,9,1,prot-197879--59
fcfff492e00727b6,Stockholm,Helsingfors,67,6,1,prot-197879--59
fcfff492e00727b6,Stockholm,Helsingfors,75,6,7,prot-197879--59
fcfff492e00727b6,Stockholm,Helsingfors,94,3,7,prot-197879--59
fcfff492e00727b6,Stockholm,Helsingfors,115,6,3,prot-197879--59
fcfff492e00727b6,Stockholm,Helsingfors,127,5,0,prot-197879--59
fcfff492e00727b6,Stockholm,Helsingfors,128,0,4,prot-197879--59
fcfff492e00727b6,Stockholm,Helsingfors,128,0,5,prot-197879--59
fcfff492e00727b6,Stockholm,Helsingfors,128,0,7,prot-197879--59
fcfff492e00727b6,Stockholm,Helsingfors,129,5,0,prot-197879--59
fcfff492e00727b6,Stockholm,Helsingfors,129,5,2,prot-197879--59
fcfff492e00727b6,Stockholm,Helsingfors,129,5,3,prot-197879--59
fcfff492e00727b6,Stockholm,Helsingfors,130,1,1,prot-197879--59
fcfff492e00727b6,Stockholm,Helsingfors,146,1,0,prot-197879--59
