protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1947--fk--10,0,0,-1,,metadata,,
prot-1947--fk--10,0,1,-1,,metadata,,
prot-1947--fk--10,0,4,-1,,metadata,,
prot-1947--fk--10,0,7,0,560e61985149f31c,speech_start,,prot-1947--fk--10-unk-0-7-0
prot-1947--fk--10,0,12,-1,,metadata,,
prot-1947--fk--10,0,13,-1,,metadata,,
prot-1947--fk--10,0,18,-1,,metadata,,
prot-1947--fk--10,0,19,-1,,metadata,,
prot-1947--fk--10,1,0,-1,,metadata,,
prot-1947--fk--10,1,11,-1,,metadata,,
prot-1947--fk--10,1,13,-1,,metadata,,
prot-1947--fk--10,2,0,-1,,metadata,,
prot-1947--fk--10,2,1,-1,,metadata,,
prot-1947--fk--10,2,2,-1,,metadata,,
prot-1947--fk--10,2,3,0,560e61985149f31c,speech_start,,prot-1947--fk--10-unk-2-3-0
prot-1947--fk--10,2,4,-1,,metadata,,
prot-1947--fk--10,2,11,-1,,metadata,,
prot-1947--fk--10,2,12,-1,,metadata,,
prot-1947--fk--10,2,14,0,560e61985149f31c,speech_start,gustav_moller_becc38,prot-1947--fk--10-gustav_moller_becc38-2-14-0
prot-1947--fk--10,3,1,-1,,metadata,,
prot-1947--fk--10,3,4,-1,,metadata,,
prot-1947--fk--10,4,0,-1,,metadata,,
prot-1947--fk--10,5,0,-1,,metadata,,
prot-1947--fk--10,6,0,-1,,metadata,,
prot-1947--fk--10,6,3,-1,,metadata,,
prot-1947--fk--10,6,4,-1,,metadata,,
prot-1947--fk--10,7,1,-1,,metadata,,
prot-1947--fk--10,7,4,0,8f6bb79aaba3167f,speech_start,emil_petersson_40a666,prot-1947--fk--10-emil_petersson_40a666-7-4-0
prot-1947--fk--10,7,4,0,560e61985149f31c,speech_start,emil_petersson_40a666,prot-1947--fk--10-emil_petersson_40a666-7-4-0
prot-1947--fk--10,7,5,0,8f6bb79aaba3167f,speech_start,sven_andersson_f5ed18,prot-1947--fk--10-sven_andersson_f5ed18-7-5-0
prot-1947--fk--10,7,5,0,560e61985149f31c,speech_start,sven_andersson_f5ed18,prot-1947--fk--10-sven_andersson_f5ed18-7-5-0
prot-1947--fk--10,7,14,0,8f6bb79aaba3167f,speech_start,ake_holmback_3cac39,prot-1947--fk--10-ake_holmback_3cac39-7-14-0
prot-1947--fk--10,7,14,0,560e61985149f31c,speech_start,ake_holmback_3cac39,prot-1947--fk--10-ake_holmback_3cac39-7-14-0
prot-1947--fk--10,8,0,-1,,metadata,,
prot-1947--fk--10,9,0,-1,,metadata,,
prot-1947--fk--10,9,3,0,8f6bb79aaba3167f,speech_start,,prot-1947--fk--10-unk-9-3-0
prot-1947--fk--10,9,3,0,560e61985149f31c,speech_start,,prot-1947--fk--10-unk-9-3-0
prot-1947--fk--10,10,0,-1,,metadata,,
prot-1947--fk--10,10,2,0,8f6bb79aaba3167f,speech_start,,prot-1947--fk--10-unk-10-2-0
prot-1947--fk--10,10,2,0,560e61985149f31c,speech_start,,prot-1947--fk--10-unk-10-2-0
prot-1947--fk--10,11,0,-1,,metadata,,
prot-1947--fk--10,11,2,0,8f6bb79aaba3167f,speech_start,sven_andersson_f5ed18,prot-1947--fk--10-sven_andersson_f5ed18-11-2-0
prot-1947--fk--10,11,2,0,560e61985149f31c,speech_start,sven_andersson_f5ed18,prot-1947--fk--10-sven_andersson_f5ed18-11-2-0
prot-1947--fk--10,11,3,0,8f6bb79aaba3167f,speech_start,,prot-1947--fk--10-unk-11-3-0
prot-1947--fk--10,11,3,0,560e61985149f31c,speech_start,,prot-1947--fk--10-unk-11-3-0
prot-1947--fk--10,12,0,-1,,metadata,,
prot-1947--fk--10,12,2,-1,,metadata,,
prot-1947--fk--10,12,7,0,560e61985149f31c,speech_start,johan_nilsson_7a04d9,prot-1947--fk--10-johan_nilsson_7a04d9-12-7-0
prot-1947--fk--10,12,8,-1,,metadata,,
prot-1947--fk--10,12,12,0,8f6bb79aaba3167f,speech_start,bernhard_nasgard_2b95c8,prot-1947--fk--10-bernhard_nasgard_2b95c8-12-12-0
prot-1947--fk--10,12,12,0,560e61985149f31c,speech_start,bernhard_nasgard_2b95c8,prot-1947--fk--10-bernhard_nasgard_2b95c8-12-12-0
prot-1947--fk--10,13,0,-1,,metadata,,
prot-1947--fk--10,14,0,-1,,metadata,,
prot-1947--fk--10,14,2,0,8f6bb79aaba3167f,speech_start,,prot-1947--fk--10-unk-14-2-0
prot-1947--fk--10,14,2,0,560e61985149f31c,speech_start,,prot-1947--fk--10-unk-14-2-0
prot-1947--fk--10,15,0,-1,,metadata,,
prot-1947--fk--10,15,2,0,8f6bb79aaba3167f,speech_start,bernhard_nasgard_2b95c8,prot-1947--fk--10-bernhard_nasgard_2b95c8-15-2-0
prot-1947--fk--10,15,2,0,560e61985149f31c,speech_start,bernhard_nasgard_2b95c8,prot-1947--fk--10-bernhard_nasgard_2b95c8-15-2-0
prot-1947--fk--10,15,3,0,8f6bb79aaba3167f,speech_start,karl_schlyter_338099,prot-1947--fk--10-karl_schlyter_338099-15-3-0
prot-1947--fk--10,15,3,0,560e61985149f31c,speech_start,karl_schlyter_338099,prot-1947--fk--10-karl_schlyter_338099-15-3-0
prot-1947--fk--10,16,2,0,8f6bb79aaba3167f,speech_start,bernhard_nasgard_2b95c8,prot-1947--fk--10-bernhard_nasgard_2b95c8-16-2-0
prot-1947--fk--10,16,2,0,560e61985149f31c,speech_start,bernhard_nasgard_2b95c8,prot-1947--fk--10-bernhard_nasgard_2b95c8-16-2-0
prot-1947--fk--10,16,5,-1,,metadata,,
prot-1947--fk--10,17,0,-1,,metadata,,
prot-1947--fk--10,17,2,-1,,metadata,,
prot-1947--fk--10,17,4,-1,,metadata,,
prot-1947--fk--10,18,0,-1,,metadata,,
prot-1947--fk--10,18,2,-1,,metadata,,
prot-1947--fk--10,18,5,-1,,metadata,,
prot-1947--fk--10,18,6,-1,,metadata,,
prot-1947--fk--10,18,8,0,560e61985149f31c,speech_start,gunnar_strang_097e01,prot-1947--fk--10-gunnar_strang_097e01-18-8-0
prot-1947--fk--10,19,0,-1,,metadata,,
prot-1947--fk--10,19,6,-1,,metadata,,
prot-1947--fk--10,19,8,-1,,metadata,,
prot-1947--fk--10,20,7,-1,,metadata,,
prot-1947--fk--10,22,0,-1,,metadata,,
prot-1947--fk--10,22,4,-1,,metadata,,
prot-1947--fk--10,23,0,-1,,metadata,,
